"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AT2G08960" 12.2155018838747 7.43146739347165 1.51157317186544 4.91637952551144 8.81594088336724e-07 3.92423798540301e-06
"AT2G10931" 11.8146010960198 -6.6375983184927 1.54367034178618 -4.2998807056255 1.70890073648687e-05 6.21987782572561e-05
"AT2G13555" 12.4903735095407 -6.7227900454586 1.50659506422424 -4.46224085362993 8.11069873691258e-06 3.11539035152097e-05
"AT2G13610" 19.2279834457462 -7.34099199285727 1.31235742035678 -5.59374441671653 2.22224015471393e-08 1.20951117699053e-07
"AT2G14090" 11.0626696153495 -6.54448069723594 1.57265271858966 -4.16142777097346 3.16264031119438e-05 0.000110365089447176
"AT2G14460" 27.2271294807672 -7.84462399680127 1.24783508218436 -6.28658715306279 3.24520867966747e-10 2.16873339545265e-09
"AT2G14560" 10.7125329689661 -6.49709462919395 1.6392908415633 -3.96335687631735 7.39031771328891e-05 0.000241198233225967
"AT2G14750" 459.63497891637 -2.10983749284658 0.11505079239609 -18.3383134431875 4.09299242478693e-75 1.61959790978452e-73
"AT2G14880" 877.543820074891 1.82777606552771 0.0875102252116749 20.8864285414257 7.11450141061603e-97 3.46434774999463e-95
"AT2G15080" 16.2471049238313 -7.09963595418786 1.36805401185377 -5.1895874670676 2.10760486341312e-07 1.01592428567501e-06
"AT2G15310" 62.6176724434658 1.65697130546605 0.237256097804281 6.9838934417312 2.87109862708477e-12 2.32070832621171e-11
"AT2G15440" 10.8372168418989 -6.51669494637101 1.58388301845292 -4.11437894746564 3.8822322207766e-05 0.000132796833441126
"AT2G15790" 724.78706677842 3.79131644837299 0.107251917744201 35.3496378257348 1.01552428815713e-273 1.56718832838526e-271
"AT2G15830" 60.858042241782 -1.72470218666457 0.268339961123487 -6.42730281186441 1.29887919672701e-10 9.0354072277175e-10
"AT2G16245" 83.811481019301 3.27842577209089 0.245174136553418 13.3718255040193 8.83456919208477e-41 2.07297224715327e-39
"AT2G16250" 197.895716713631 3.53531646609325 0.176092346281018 20.07649134535 1.1847291996319e-89 5.37738398258261e-88
"AT2G16270" 17.1743970902599 -7.18101076152921 1.34465634509306 -5.34040596151891 9.273867389019e-08 4.65946224789629e-07
"AT2G16367" 248.750553636863 -3.1023337947825 0.164706788957982 -18.8354943618865 3.86501239203498e-79 1.59876038369084e-77
"AT2G16500" 292.046834931246 -1.75192579257677 0.143996383503533 -12.1664568925357 4.69002150710845e-34 9.52340197121557e-33
"AT2G16660" 66.1369412200071 1.70506715840426 0.266142677375422 6.40659053714666 1.48809758048667e-10 1.0280376604588e-09
"AT2G17230" 95.2544070689552 2.59796513223097 0.21829383569972 11.9012299358039 1.16615635317685e-32 2.26699891060406e-31
"AT2G17270" 15.706678116598 -7.05175011731784 1.378205653385 -5.11661674003304 3.11064787638815e-07 1.46906350508708e-06
"AT2G17525" 12.7883943331832 -6.75598977835009 1.48709306541166 -4.54308471708184 5.54369590435198e-06 2.19234431762487e-05
"AT2G17650" 10.9205386250921 -6.52659919178697 1.57713179117059 -4.13827127721694 3.49932478566411e-05 0.000121082190151765
"AT2G17820" 84.0724122093881 -1.50002763922982 0.217653646746824 -6.89181027586762 5.50868125568741e-12 4.35957251880082e-11
"AT2G17900" 621.29476473301 5.42649794470509 0.1633989629095 33.2101125250752 7.69257147162706e-242 9.82983241170587e-240
"AT2G18050" 163.691648032103 -1.99868017968213 0.211643093818974 -9.44363524279075 3.60065768145022e-21 4.80614733235224e-20
"AT2G18210" 10.3884451658664 -6.45542948156415 1.61971299417299 -3.98553910772335 6.73270866619752e-05 0.000221030275341605
"AT2G18510" 628.895678561704 3.49848789592606 0.115632535667856 30.2552207795145 4.45426425307713e-201 4.83034861866126e-199
"AT2G18550" 31.5360252104557 8.80129209129245 1.2431956630395 7.07957110288987 1.44601292696355e-12 1.20123856483407e-11
"AT2G18630" 341.692602019719 2.12794167621425 0.134116405738823 15.866378646906 1.08312699869106e-56 3.36894478259534e-55
"AT2G19110" 128.231064308829 -1.72084829510875 0.173388293691109 -9.92482398018429 3.24675074709485e-23 4.69281797465539e-22
"AT2G19310" 15122.6076728725 6.53529104932541 0.139213232228155 46.9444674527404 0 0
"AT2G19560" 133.63761188481 1.88313337969837 0.16358092745473 11.51193729611 1.14868557634579e-30 2.10648354960231e-29
"AT2G19570" 221.671208069342 2.23262486485429 0.154149943552126 14.4834620980534 1.54133943591466e-47 4.10655401903318e-46
"AT2G19572" 222.032333807854 2.22935536021232 0.15306836651075 14.5644420923232 4.7282887903413e-48 1.27670161119552e-46
"AT2G19580" 255.762276301752 3.77695349506162 0.160891095562896 23.4752177045442 7.30760155793221e-122 4.63940197643152e-120
"AT2G19582" 185.142648017539 4.15588336908145 0.209242758246943 19.861539791866 8.75838109213571e-88 3.92211253282202e-86
"AT2G19900" 141.797270032388 4.00459265176181 0.220915925220794 18.1272248605863 1.94321629384833e-73 7.55519482309792e-72
"AT2G20080" 143.660681817375 1.98443338809328 0.161131805913711 12.3155908098987 7.4666362454992e-35 1.54428511708459e-33
"AT2G20515" 21.7725812455532 -7.52160799742314 1.27943227392946 -5.87886373564922 4.13092242986202e-09 2.45627047385572e-08
"AT2G20555" 9.89352249770275 7.12695015281963 1.67070996515537 4.26582129840642 1.99168155575229e-05 7.19170543043601e-05
"AT2G20560" 10604.171608315 7.82170154844643 0.192924116176015 40.542891700021 0 0
"AT2G20570" 639.23870412342 -1.70668080845491 0.100315025812057 -17.0132120750527 6.55436618941399e-65 2.33144848390113e-63
"AT2G20610" 263.145151262305 -3.16408920559774 0.163631001029814 -19.336734394366 2.63651884605691e-83 1.14241557428928e-81
"AT2G20720" 56.6685487875409 1.73970284849384 0.254897989614104 6.82509442749085 8.78674999233878e-12 6.85646745804359e-11
"AT2G20940" 178.952603866168 2.70840996977267 0.163458977184752 16.5693559106971 1.16062295371217e-61 3.93983378974172e-60
"AT2G21130" 549.21363058351 4.04627186650037 0.123911549610054 32.6545175105456 6.91328317248728e-234 8.56137574113826e-232
"AT2G21150" 665.442734625108 2.15252273428735 0.104625460175814 20.5736035059746 4.73162720289193e-94 2.24411122800042e-92
"AT2G21180" 133.577488317931 1.91230557056179 0.220663333895455 8.6661682156393 4.46906524214205e-18 5.21572931284781e-17
"AT2G21320" 419.166948785017 1.71616958936614 0.106783669878342 16.0714610325845 4.04440431363812e-58 1.28587701014593e-56
"AT2G21640" 144.112804749568 3.30775646106716 0.193874128433664 17.0613608313342 2.87772580212752e-65 1.03094526861218e-63
"AT2G21790" 106.367611911789 -1.93078715269031 0.195462027327804 -9.87806777145641 5.18224938167891e-23 7.45278043693493e-22
"AT2G21820" 192.534781200648 5.65259716822132 1.04952607597096 5.38585681445968 7.21003454606001e-08 3.67177397675832e-07
"AT2G21880" 72.3381460479882 1.55529369216478 0.215153242406526 7.22877180361565 4.87381578938869e-13 4.19650181831399e-12
"AT2G21940" 737.004038570835 4.14324219837885 0.112948265531978 36.6826544778221 1.38072735185674e-294 2.38794414939223e-292
"AT2G22090" 182.388752165359 1.64708422061515 0.154876412992942 10.6348293377004 2.05204076766863e-26 3.3361460195274e-25
"AT2G22122" 52.8516288914489 -1.87024468726851 0.290708264351127 -6.43340735924027 1.24774656239794e-10 8.70688401211391e-10
"AT2G22240" 13012.0940475542 6.05101105859227 0.15595050368433 38.8008433165469 0 0
"AT2G22330" 168.30403394524 -1.54821242038506 0.162103560220703 -9.55076136685201 1.28746592623775e-21 1.76669913900012e-20
"AT2G22360" 586.952127906452 1.67602099570481 0.101727841467329 16.4755387662785 5.49964221240948e-61 1.8543499506783e-59
"AT2G22590" 25.8006870364888 -7.76878539523123 1.25031387352608 -6.21346812166616 5.18277507201611e-10 3.39239260994411e-09
"AT2G22770" 164.80679710496 -2.17491921758394 0.167810526237147 -12.9605649082489 2.0473420980447e-38 4.56882949621499e-37
"AT2G22830" 63.757579284711 1.85599135516959 0.263830124345317 7.03479695419599 1.99551379610589e-12 1.63939384838151e-11
"AT2G22930" 10.8173557788712 -6.5127796450276 1.58404613457519 -4.11148356280304 3.93124866757358e-05 0.00013433607693555
"AT2G23050" 11.0703262385775 -6.5455564360325 1.5710858719535 -4.16626268040568 3.09633905191928e-05 0.000108296293688292
"AT2G23110" 110.954242780681 10.6143868089791 1.18610596381323 8.94893637905226 3.58923943777124e-19 4.43668032042925e-18
"AT2G23130" 207.324002585329 1.89106503505914 0.184666460776176 10.2404357949503 1.30646556303169e-24 1.99015278098267e-23
"AT2G23180" 14.3944587656666 -6.92728885187761 1.43069253331859 -4.84191305298092 1.28595034175585e-06 5.58293351142736e-06
"AT2G23200" 106.041149936517 1.72768755349268 0.199459391354201 8.66185112549873 4.64164295543032e-18 5.41399075417692e-17
"AT2G23210" 89.1691350575355 2.11173532075609 0.236612366808536 8.92487298630881 4.4621093608873e-19 5.47181161357708e-18
"AT2G23290" 125.13735472842 1.62571202619955 0.160264044362526 10.1439598174753 3.52513729392108e-24 5.27770928288394e-23
"AT2G23430" 177.835717694513 -2.17163021230943 0.180662633269902 -12.0203617815374 2.77752688636266e-33 5.51710340536711e-32
"AT2G23690" 60.9811429889796 1.98987088889897 0.252394621645044 7.88396708269571 3.17147864681929e-15 3.16233621334436e-14
"AT2G23780" 322.307832578021 1.77842580769023 0.12741959018834 13.957240052817 2.84229077331001e-44 7.2271276925406e-43
"AT2G23790" 316.069115350227 1.90683954694703 0.131120679058843 14.5426301986378 6.50446229580429e-48 1.75393175508637e-46
"AT2G23910" 95.149074600901 -1.87357532657965 0.209629043619279 -8.93757512905687 3.97803235687122e-19 4.90216739210997e-18
"AT2G24100" 1020.10004353374 4.78041108206308 0.12840567401207 37.2289707510411 2.31996659284787e-303 4.30955275793648e-301
"AT2G24110" 43.6164001759278 2.41741663098627 0.325699695780468 7.42222563393393 1.15168391706986e-13 1.04453357795007e-12
"AT2G24120" 270.612987755223 1.84470081768906 0.142539956410173 12.9416401137429 2.61976257105889e-38 5.8332604551147e-37
"AT2G24490" 33.5956026457143 -1.58981287440698 0.380612969790292 -4.17698029387418 2.95404606707623e-05 0.000103554206181519
"AT2G24580" 51.089440550614 -1.9513408308756 0.29660436744447 -6.57893492158686 4.73830088678063e-11 3.4464585135337e-10
"AT2G24680" 74.9621452786222 3.39308202756169 0.267264120056852 12.6956137129066 6.25377869215588e-37 1.35197530303913e-35
"AT2G24700" 11.304008663506 -6.57762492461734 1.56363429413034 -4.20662615888433 2.59211406356039e-05 9.17645885709346e-05
"AT2G25000" 29.964535083657 -7.98333156641345 1.22997349542528 -6.49065333204849 8.54649329640277e-11 6.05650824840807e-10
"AT2G25070" 421.054197256615 1.59533179793047 0.106306126054205 15.0069601550246 6.61087262203553e-51 1.86536324252147e-49
"AT2G25090" 72.3860220804165 2.28506095197823 0.242388188580503 9.4272784716129 4.20867027713506e-21 5.61025535547399e-20
"AT2G25110" 875.049311714501 2.406001162333 0.0889985755600544 27.034153605183 5.86623716958656e-161 5.05100644189895e-159
"AT2G25140" 3433.88288475537 6.40001140357968 0.138163584302724 46.3219844496574 0 0
"AT2G25160" 28.1098587511534 -7.89360868530039 1.24739941572215 -6.32805225480293 2.48275071754187e-10 1.67650437210787e-09
"AT2G25680" 12.5245728832366 -6.72520885285678 1.48933182190534 -4.5155879663224 6.31413289810187e-06 2.47265536212609e-05
"AT2G25760" 424.6355515944 1.53134647217585 0.100890236615302 15.1783415675287 4.92066215537683e-52 1.41227931561044e-50
"AT2G25920" 117.008336879016 1.72834384153088 0.170912718287729 10.1124355100434 4.86593268167526e-24 7.215102842555e-23
"AT2G25950" 450.910477850032 2.60688249397571 0.107120308062326 24.3360249903216 8.15116182786291e-131 5.52461515508736e-129
"AT2G25964" 44.6196809476636 -1.59108134859083 0.317372633352186 -5.01329094378853 5.3506896755632e-07 2.45641959430547e-06
"AT2G26000" 183.733303342421 2.4833250107995 0.157319920320084 15.7851911299402 3.93455710808888e-56 1.20880681014516e-54
"AT2G26140" 1934.382055031 3.50111367105191 0.0865634651020359 40.4456275742313 0 0
"AT2G26150" 16181.8444295353 8.84203962407472 0.72739759633463 12.1557174076872 5.3490154933112e-34 1.08395907905868e-32
"AT2G26360" 12.839937127674 -6.76013222270956 1.47263592254709 -4.59049797659231 4.42189744491255e-06 1.77744152554269e-05
"AT2G26570" 491.531466030938 1.61007863701106 0.102107527166615 15.7684617548695 5.12836447794298e-56 1.56123290070549e-54
"AT2G26590" 287.70158244099 1.64678902427742 0.114147529621903 14.4268476920365 3.50749374166519e-47 9.3201774099718e-46
"AT2G26680" 251.793366700946 2.45375209167366 0.130531170381656 18.7982080027261 7.81111143702327e-79 3.21119913216313e-77
"AT2G26690" 1251.91620984348 1.87411822167628 0.103768744154236 18.0605271553705 6.5197010049786e-73 2.52506257841469e-71
"AT2G26860" 145.722853644921 2.92036753298411 0.177391660852681 16.4628231053622 6.78602978465949e-61 2.28042428039931e-59
"AT2G27200" 65.4163423847023 2.52105287283514 0.252080155971868 10.0009969571603 1.50870446187199e-23 2.19968233387179e-22
"AT2G27402" 110.926805373219 -2.28407555921629 0.202406521884418 -11.2845946758602 1.56360647770839e-29 2.76623220068657e-28
"AT2G27420" 111.962249134707 -2.92192361054698 0.228405762513185 -12.7926877955993 1.80134387128986e-37 3.93237875362537e-36
"AT2G27580" 2299.88213662338 4.4254345869683 0.105400134442944 41.9869918606596 0 0
"AT2G28000" 6857.36875098839 3.80152030705971 0.0912511913665734 41.6599526003806 0 0
"AT2G28050" 10.1924429957712 -6.42750185517789 1.63652239860447 -3.92753674539308 8.58203122428272e-05 0.000276849510245313
"AT2G28080" 47.0578572472281 -1.72661970568798 0.302586322794339 -5.70620538873967 1.15522589899227e-08 6.51015224314126e-08
"AT2G28100" 59.9017389516632 -2.02936962384319 0.277453199851311 -7.31427723641586 2.5877039820397e-13 2.27595428705307e-12
"AT2G28570" 218.608698849809 2.25235949115894 0.161619400515656 13.9361950605723 3.81756477573101e-44 9.65800561547485e-43
"AT2G28590" 10.7542852693604 -6.50477984754104 1.5921961389704 -4.08541365497053 4.39983605115584e-05 0.000149330926845354
"AT2G28620" 29.2375063897704 -7.94613530642176 1.23379105809304 -6.44042218842419 1.19141624211683e-10 8.33409785542113e-10
"AT2G28740" 253.013861283231 -1.99411410921939 0.141312507514035 -14.111377289242 3.23203405781055e-45 8.37739887180817e-44
"AT2G28790" 47.1117057880779 -1.83695741586763 0.311073431986063 -5.90522116961096 3.52173959185121e-09 2.10967870085754e-08
"AT2G28890" 70.5879633939333 -1.56915925709235 0.239406706634791 -6.55436632978735 5.58786416995936e-11 4.03831883925521e-10
"AT2G28930" 56.0275800658878 -1.93004834595753 0.288779290086105 -6.68347216097823 2.33346204582557e-11 1.74743992397733e-10
"AT2G29090" 18.3807149989687 -7.27639416497349 1.33916137793688 -5.43354541495479 5.52452146750986e-08 2.85725572779538e-07
"AT2G29170" 14.1553508456178 -6.90056726636258 1.42208170149473 -4.85244079795802 1.21951194432084e-06 5.30827698567251e-06
"AT2G29320" 67.5404819044728 -2.58085391029794 0.282215585180714 -9.14497301290189 5.96447540177769e-20 7.62646943980013e-19
"AT2G29400" 566.820684488709 2.1558908628078 0.0950048759943999 22.6924233124085 5.32231121463557e-114 3.14047669376526e-112
"AT2G29450" 7688.22435743319 3.70916569643518 0.0943215561840252 39.324687234787 0 0
"AT2G29490" 86.4478942605519 -2.45933590980128 0.241249626941945 -10.1941542500006 2.10569269260115e-24 3.16912279061997e-23
"AT2G29500" 56238.7427231748 8.63420661536841 0.529236988936477 16.3144428599354 7.79138051493344e-60 2.5582762011554e-58
"AT2G30000" 1395.79889446887 5.76471424140295 0.149444441045112 38.5742969165562 0 0
"AT2G30130" 25.435856867391 8.49038150272204 1.26019887388649 6.73733462127092 1.61318383789821e-11 1.23009099794427e-10
"AT2G30320" 267.084788345295 2.39735714589457 0.12745206448083 18.8098729954677 6.26877764351312e-79 2.58242745552691e-77
"AT2G30424" 28.3788074852121 -7.90585830684994 1.23834782596375 -6.38419847888632 1.72297503821197e-10 1.18337299611806e-09
"AT2G30480" 305.211742806107 4.32915659150102 0.183258438499095 23.6232319065755 2.22469010030569e-123 1.42139276408703e-121
"AT2G30550" 280.482888723305 2.32721126288351 0.12118242747733 19.2041974346394 3.41358991424194e-82 1.46020129764439e-80
"AT2G30760" 363.449253999754 -1.83169296146851 0.13148123178003 -13.9312123614186 4.09347477609493e-44 1.0342983747861e-42
"AT2G30766" 655.247626022075 -1.9294385136316 0.117327864348228 -16.4448447463856 9.13180811742353e-61 3.06358418815637e-59
"AT2G30770" 52.5383594762635 -8.78985630512452 1.19684794251202 -7.3441712960427 2.07037832122239e-13 1.8386865816894e-12
"AT2G30820" 15.8433836117351 -7.06277742214524 1.37949556522523 -5.11982611628918 3.05817499855313e-07 1.44496247811995e-06
"AT2G31270" 21.079172457822 -7.47529116950416 1.28671164414196 -5.80960870567783 6.26190243026502e-09 3.64134163930368e-08
"AT2G31560" 845.009612920513 2.14930472668767 0.0953937342712663 22.5308794451405 2.0680945979051e-112 1.1854318235192e-110
"AT2G31650" 92.9970557649932 1.81902484509419 0.190660160090391 9.54066567568076 1.41918398154794e-21 1.94080906869903e-20
"AT2G31730" 108.205509645273 1.71483474775682 0.191937269670893 8.93435001288277 4.09578839668831e-19 5.04108630762951e-18
"AT2G31865" 51.5219482481862 2.53509952093643 0.310211076649396 8.17217601743352 3.02876203735405e-16 3.21497481446545e-15
"AT2G32030" 9.47531378117371 7.06453503762498 1.70251511227316 4.14946979718292 3.33246251909439e-05 0.000115747685349847
"AT2G32120" 7874.11969908941 8.05930851355321 0.552789400066447 14.5793470580016 3.80135023367832e-48 1.0291860781114e-46
"AT2G32140" 58.7787544035416 9.69798677362378 1.19660844905633 8.10456150570541 5.29360856716072e-16 5.52264040948405e-15
"AT2G32190" 8.99436113899126 6.98986894889077 1.7454833776089 4.00454626985107 6.21366287127678e-05 0.000205232967605457
"AT2G32220" 72.8954513816419 -2.40331390870224 0.257359485106563 -9.33835373391084 9.78435489539376e-21 1.28212755004173e-19
