"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AT1G21350" 650.772324744443 2.0398228841804 0.109517036427998 18.6256216449163 1.99166258606507e-77 9.14457650230448e-76
"AT1G21390" 41.8393365464546 -2.15082223322508 0.354776372228821 -6.06247315657721 1.34044185443172e-09 9.4159955551221e-09
"AT1G21400" 113.560394947182 -1.51483778033942 0.204819851191245 -7.39595196231724 1.40398759363187e-13 1.39470778975574e-12
"AT1G21460" 285.161514342669 3.55398090200154 0.181312451934096 19.6014165827582 1.50378867056772e-85 7.6251575526287e-84
"AT1G21529" 12.2094580106439 7.48581463430911 1.26060578980791 5.93826769227339 2.88049442073467e-09 1.95823003395926e-08
"AT1G21550" 1293.13624178549 8.12223080087462 0.25482028942964 31.8743488560291 6.05475216276661e-223 8.84544247778722e-221
"AT1G21560" 252.113988964886 1.76201645894384 0.143641597587364 12.2667562080836 1.36617693072938e-34 3.16416876495206e-33
"AT1G21590" 107.853409593272 -1.53260581717911 0.208463543253797 -7.35191292087566 1.95390090912098e-13 1.9217958518101e-12
"AT1G21740" 110.521758682238 1.71085032903263 0.21147008669267 8.09027109124427 5.95320825616603e-16 6.87498472523851e-15
"AT1G21810" 20.2826285964251 -2.59754330181969 0.528089453725175 -4.91875625142002 8.70958438346583e-07 4.28323746127553e-06
"AT1G21910" 66.6738390281161 3.03571321089142 0.286776802753146 10.5856302941787 3.47434496911e-26 6.25711558186871e-25
"AT1G21940" 201.779497959138 11.5337216720307 1.18640149012379 9.72160079706844 2.43916243039282e-22 3.81696946317127e-21
"AT1G21945" 17.9622280490185 6.20149113686771 1.09035984969067 5.68756373286034 1.28864516981653e-08 8.13325868357619e-08
"AT1G22040" 106.507940624733 1.92227244152052 0.212855283085785 9.03088903245967 1.70282695337606e-19 2.37584524193341e-18
"AT1G22065" 81.6577255221383 -2.45629064358177 0.276880101776871 -8.87131515706106 7.22870571082383e-19 9.78709598216595e-18
"AT1G22110" 43.996811915321 5.44692487327208 0.564536899898701 9.64848333961778 4.98880756209839e-22 7.69728055980779e-21
"AT1G22190" 467.813330286847 1.96052557600359 0.117776734196203 16.6461193663051 3.22871885219217e-62 1.2584172675587e-60
"AT1G22210" 5.5581268011823 6.34966835912072 1.34355780825843 4.72601053716579 2.2897377200811e-06 1.06441723876756e-05
"AT1G22250" 12.0954827296629 -4.12044266800727 0.935605218723626 -4.40403985094106 1.06253411709359e-05 4.44570403368759e-05
"AT1G22360" 102.46183458903 -1.80598667637259 0.223198943996077 -8.09137643771441 5.89942201702576e-16 6.81663857066843e-15
"AT1G22500" 43.6460888122372 -1.75434110629638 0.316792048600969 -5.53783188070527 3.06239009844878e-08 1.83103581988247e-07
"AT1G22590" 127.157259051026 -1.64522873802607 0.199461302282111 -8.24836055516732 1.60582252171986e-16 1.91589025135635e-15
"AT1G22650" 33.629433926468 -2.03037904067862 0.385277603306878 -5.26991193687788 1.36489226407341e-07 7.51752288129649e-07
"AT1G22770" 92.2232631478117 2.30347165235532 0.219134862680586 10.5116621982368 7.63360830145131e-26 1.36069719305136e-24
"AT1G22885" 86.8726761155662 -2.28335904659183 0.248239687937706 -9.19820301725817 3.6398558039304e-20 5.2369302754759e-19
"AT1G22900" 15.219321931579 -2.56772747326895 0.606326246418085 -4.23489414888104 2.28659389150614e-05 9.03522469972664e-05
"AT1G22985" 35.3998888850892 1.62019066340077 0.32292043712109 5.01730605174804 5.24010569388486e-07 2.65964645410468e-06
"AT1G23090" 125.663565569552 1.74594801004113 0.187300209113346 9.32165542316377 1.14539058050349e-20 1.68154284028801e-19
"AT1G23110" 14.0192153962735 -2.99294501004788 0.687942917502367 -4.35057173190185 1.35783025769338e-05 5.58504270790951e-05
"AT1G23140" 28.8855540813774 -2.08090799923242 0.406546416241481 -5.11850041250001 3.07974564350579e-07 1.61413129391141e-06
"AT1G23180" 1130.29179760763 4.62080368359778 0.123538094376843 37.4038769733845 3.37958501079155e-306 8.30622476005249e-304
"AT1G23330" 463.754256729102 2.86975811606446 0.14357869437105 19.9873534763323 7.0960975523654e-89 3.7721265640322e-87
"AT1G23550" 85.0264468635321 1.73624395807338 0.222275613024916 7.81122109819019 5.66365607861511e-15 6.19149341383298e-14
"AT1G23740" 4086.30401431751 1.67234998053583 0.0974017203859953 17.1696143960131 4.48388757019514e-66 1.81536618660749e-64
"AT1G23790" 16.6870675511923 -3.082351778921 0.630684923863481 -4.88730848367037 1.02223855172233e-06 4.98612785057929e-06
"AT1G24095" 40.7788704992958 2.13524831011574 0.323606643958266 6.59828328614634 4.15945919368968e-11 3.39965813831655e-10
"AT1G24147" 14.794730191334 -3.97393581291986 0.815944053966796 -4.87035329640576 1.11398884837432e-06 5.40463098731723e-06
"AT1G24148" 84.1135914037826 -2.30613628847798 0.249046846391727 -9.25984938934198 2.04720777054571e-20 2.9803635912523e-19
"AT1G24170" 223.00852117579 1.51433368717942 0.144309291437934 10.4936672621023 9.23720221000058e-26 1.64233524569466e-24
"AT1G24280" 58.5050736588599 -1.89916639118181 0.280528097260912 -6.76996853336743 1.28810408030584e-11 1.0961214803124e-10
"AT1G24625" 45.857110778604 -1.77496987773977 0.308687082483497 -5.75006204814116 8.92107028929696e-09 5.73799505584061e-08
"AT1G25277" 27.3651036843126 -1.70421823651872 0.412419381675155 -4.13224574848195 3.59236038579189e-05 0.00013640131010465
"AT1G26260" 21.3667481920434 -2.82162935038684 0.523035475862914 -5.39471886822145 6.86309233467414e-08 3.94000719878201e-07
"AT1G26270" 355.322591543056 1.57702336544039 0.133310085271632 11.8297378793739 2.7399606111052e-32 5.93781297993764e-31
"AT1G26690" 202.044560369449 1.53241214674258 0.160695663527475 9.53611387578342 1.48285033742948e-21 2.24642685998834e-20
"AT1G26800" 3343.49352065016 6.8045714392188 0.131950826834964 51.5689943173267 0 0
"AT1G26930" 68.5237068250081 -1.74634118623177 0.266845589321136 -6.54438842581029 5.97393447106316e-11 4.82231317754948e-10
"AT1G26945" 43.9621936469093 -1.83181527555778 0.34244856251214 -5.34916911935597 8.8358945082664e-08 4.99028581162999e-07
"AT1G27060" 16.5611856890832 -2.68808483509153 0.59573990231917 -4.51217859442857 6.41651229945623e-06 2.77933565100436e-05
"AT1G27090" 1208.92762864653 3.54250141169172 0.105426851655894 33.6015100143008 1.59445861244738e-247 2.7303143338228e-245
"AT1G27140" 21.8807833881591 -2.85588456519653 0.519353624939249 -5.49892102039453 3.82122228781726e-08 2.26273114554394e-07
"AT1G27170" 35.1323311449334 1.96130445876798 0.330130956637216 5.94098923271615 2.83307224383388e-09 1.92787336305973e-08
"AT1G27290" 443.198077080313 1.68630447100291 0.153742342936812 10.9683802054193 5.42352697565254e-28 1.03852339182729e-26
"AT1G27330" 772.21032109342 1.66221041227442 0.10400308358523 15.9823185522402 1.6971416827345e-57 6.14471176672554e-56
"AT1G27350" 1121.60700500395 2.57320446081324 0.105942491640126 24.2886911660915 2.58135030378079e-130 2.09832642787099e-128
"AT1G27410" 28.2003293398876 1.51812944257549 0.380354161073595 3.9913575239729 6.5696152308927e-05 0.000237244307326844
"AT1G27730" 82.76191982941 4.13261406637149 0.312987526066415 13.2037660360131 8.3456094351088e-40 2.14714441759677e-38
"AT1G27930" 96.6514239807944 -2.70745820529466 0.255645862127779 -10.5906592141178 3.29264828732035e-26 5.94013086100254e-25
"AT1G28010" 16.8609577798501 -2.27347835819764 0.534784853468137 -4.25120184959221 2.12626427705144e-05 8.45447031059796e-05
"AT1G28560" 20.4935952044553 -1.84517016076229 0.469883370884384 -3.92686839989556 8.60590365651705e-05 0.000304412348947338
"AT1G29025" 43.2523167303153 1.51768317473727 0.288583243944853 5.2590828004806 1.4477569405952e-07 7.95086494373666e-07
"AT1G29030" 141.735311014963 2.4242814469027 0.184184652264791 13.1622337534262 1.44742448349545e-39 3.7011193249331e-38
"AT1G29150" 1253.56887301186 3.23593061880675 0.108908626591907 29.7123443759156 5.31918660161852e-194 6.61447186276265e-192
"AT1G29260" 364.007171097938 2.55748459105864 0.130129888339144 19.6533219516283 5.41501672012788e-86 2.77267437010273e-84
"AT1G29470" 4454.39830667085 3.62571584956656 0.0949576456197164 38.1824530916312 0 0
"AT1G29640" 269.601399902423 3.69365835501626 0.178125671812121 20.7362493987513 1.63162641020648e-95 9.23748166277064e-94
"AT1G29770" 32.6388652208897 3.20099012025745 0.394164696815059 8.12094575217463 4.62564770944451e-16 5.38953743993336e-15
"AT1G29775" 8.8323864426502 4.10722618120073 0.892201503539663 4.6034737275223 4.15501633525697e-06 1.85316921989439e-05
"AT1G29780" 11.1853275261086 3.2288546994485 0.691078700457894 4.67219536256743 2.97997309252727e-06 1.35630975764678e-05
"AT1G29785" 272.987884052451 3.19174943944321 0.166592277772639 19.159047958989 8.1347570075685e-82 3.87998193253684e-80
"AT1G29810" 145.832602613122 1.85209395245681 0.172289195931564 10.7499134954028 5.93172211942323e-27 1.09372998055491e-25
"AT1G29820" 213.184736687349 2.20600127336386 0.163650229486826 13.479976656809 2.05171741854447e-41 5.46018198609077e-40
"AT1G29980" 36.9810705526446 -1.54198467065757 0.349253728386605 -4.41508435079805 1.0097061121688e-05 4.23739863184379e-05
"AT1G30060" 358.294659998526 12.3624070973747 1.21834116395741 10.1469173521309 3.41995636247846e-24 5.77577270562146e-23
"AT1G30070" 10790.846398715 7.6232099064802 0.28256619387534 26.9784923735192 2.64293208729987e-160 2.719876563339e-158
"AT1G30190" 14.0558328683773 4.13729255852148 0.727266668049794 5.68882466402023 1.2791672457423e-08 8.07587879444013e-08
"AT1G30200" 329.307622369492 1.90494058327907 0.127621222711271 14.9265188250764 2.21533300295178e-50 7.05495758607707e-49
"AT1G30240" 100.210133338601 2.97075496106728 0.233538238762645 12.7206361442444 4.54147722713966e-37 1.10578089454749e-35
"AT1G30290" 22.8992055527426 -1.89052947624603 0.448738942998488 -4.21298286173572 2.52020192452078e-05 9.85392820609463e-05
"AT1G30473" 132.775631030693 3.78792833863327 0.233954648552318 16.1908658882074 5.84995399901516e-59 2.15921181967183e-57
"AT1G30475" 252.729780270949 3.66463331773497 0.185117621454645 19.7962424589213 3.2074498919648e-87 1.66270063754434e-85
"AT1G30480" 178.47448706153 1.69322980969865 0.180721030857077 9.36930141261612 7.30141742803559e-21 1.08180079070278e-19
"AT1G30700" 38.5200497982255 -1.99824318980917 0.35295145791544 -5.66152411329012 1.50034418770152e-08 9.35353340055876e-08
"AT1G30755" 33.5812813183264 -1.57574539417035 0.348201985355555 -4.52537739714875 6.02878238755777e-06 2.62171717024291e-05
"AT1G30840" 43.2823646886255 -1.95727109455332 0.363883654077192 -5.37883763841208 7.49682786537651e-08 4.27212850342555e-07
"AT1G30860" 14.3191632085481 -2.45617716380082 0.607239765642959 -4.04482265946494 5.23627460185212e-05 0.000192366127894577
"AT1G31130" 272.598052256676 1.64216605140871 0.144513543110595 11.3634059207307 6.36151389139443e-30 1.29278586289028e-28
"AT1G31270" 26.7035509355558 7.65000991174624 1.22422963685451 6.24883574245262 4.13523516490535e-10 3.07434867722554e-09
"AT1G31280" 188.096622528663 3.24183577904502 0.178373561479643 18.1744186310648 8.22961571016557e-74 3.59675526780479e-72
"AT1G31335" 446.931056874997 3.47877551390007 0.136099879533981 25.5604599049737 4.20105359103083e-144 3.9712312475215e-142
"AT1G31370" 8.59076409990546 6.98228521446338 1.28978423218883 5.41352967435033 6.17943479786834e-08 3.56910623064052e-07
"AT1G31770" 70.1487999110059 -2.06926774451904 0.271138041679765 -7.63178686288147 2.31521985002806e-14 2.42563981378818e-13
"AT1G32090" 267.361577512995 3.55097317271413 0.167601755322296 21.186968870855 1.25948903821367e-99 7.48354347134209e-98
"AT1G32127" 31.7177188420145 1.67322328893372 0.355652940117433 4.70465192381439 2.54299441321389e-06 1.17249384874092e-05
"AT1G32330" 124.068612774515 2.31327895326233 0.191601039880719 12.0734154402422 1.45948578035707e-33 3.29266926970189e-32
"AT1G32400" 701.241112752601 1.57842908173321 0.108014601368359 14.6131084292053 2.31700606890354e-48 7.09744483657827e-47
"AT1G32870" 270.915363782785 3.16126240931795 0.178628105034015 17.6974525297459 4.38707919705696e-70 1.86281446149831e-68
"AT1G32920" 140.948703399774 2.37465614692377 0.205115921760642 11.5771419719179 5.38102605609905e-31 1.12866481263017e-29
"AT1G33055" 88.6590121827578 4.32208861587162 0.31667248536466 13.648450104197 2.06217945211496e-42 5.58043924017275e-41
"AT1G33350" 515.766779650329 7.13030019832596 0.313366781128194 22.7538482944976 1.31448718456006e-114 9.09303038829276e-113
"AT1G33355" 20.3888487155493 6.32299446573418 1.37527336725971 4.59762736359318 4.27329402702369e-06 1.89983795527882e-05
"AT1G33500" 45.1925109753228 4.47204534323552 0.436703004333294 10.240473042 1.30596267362605e-24 2.23241317139647e-23
"AT1G33750" 32.9942495029986 -2.24097551033699 0.384019491037419 -5.83557752311751 5.36045654127803e-09 3.5315451782983e-08
"AT1G34315" 34.3761841725683 -1.57958856142208 0.343147752952369 -4.60323154627021 4.15985298678008e-06 1.85453454431973e-05
"AT1G34330" 10.7261073281209 -5.47071009658431 1.25888823048646 -4.34566783936834 1.38852552562102e-05 5.70455983397223e-05
"AT1G34340" 53.093151553063 -1.77970918941519 0.2929637428747 -6.07484452496351 1.24107906476612e-09 8.75038229565608e-09
"AT1G34418" 65.731305861903 -2.685362375264 0.299959546678949 -8.95241510062083 3.47788346110188e-19 4.78317731309278e-18
"AT1G34510" 32.3017512740844 -1.6601693990499 0.372902016348254 -4.45202580374214 8.50639408276761e-06 3.61634266957872e-05
"AT1G34640" 41.6519164071433 -1.71954920160839 0.323146266731101 -5.32127206358622 1.03044162621651e-07 5.76203319413518e-07
"AT1G35140" 50.0707194841487 3.68151606847484 0.365306797389858 10.0778745284225 6.92069565584579e-24 1.14655236277775e-22
"AT1G35250" 58.5925016017488 -2.07154053435221 0.287429768383539 -7.20711896336362 5.71480742548238e-13 5.45399917431486e-12
"AT1G35260" 86.2206409425255 -2.77048549826804 0.274745232253834 -10.0838346694527 6.5133430220726e-24 1.08422509222405e-22
"AT1G35320" 113.818275090138 -1.65677147140601 0.207355161552646 -7.99001799135525 1.34919062581978e-15 1.52356439805411e-14
"AT1G35560" 68.9693952548537 -2.42028485446451 0.28515251899131 -8.48768533774821 2.10793398043872e-17 2.65602224278319e-16
"AT1G35612" 118.536530695485 -1.7357451141682 0.209786308469145 -8.27387224092125 1.29677113297801e-16 1.55873680892081e-15
"AT1G35660" 388.262855224258 4.93860260651779 0.186502448038233 26.4800953470883 1.6434106624913e-154 1.61185409155426e-152
"AT1G35710" 19.1695584398445 -1.91603573356472 0.488459471503171 -3.92260943915851 8.75950835004892e-05 0.000309374283923706
"AT1G36180" 19.5934989542851 -1.86295529758039 0.467709526953861 -3.98314592758801 6.80089663202231e-05 0.000244961261275135
"AT1G36622" 5.47632384301597 -5.48656807171022 1.32829426237065 -4.13053660407909 3.61917460832999e-05 0.000137369507163194
"AT1G36730" 1127.15110404484 1.6423941296971 0.115989853251347 14.1598086699711 1.62435799024709e-45 4.67416842620549e-44
"AT1G43650" 24.2204958045095 -2.08408475449991 0.451639403639731 -4.61448832343771 3.94064927541185e-06 1.7635840619672e-05
"AT1G44100" 65.9240927085285 -2.07923176806455 0.280251581642174 -7.41916158289275 1.17864048838725e-13 1.17644426387473e-12
"AT1G44110" 30.6083881797836 -5.06915354158231 0.770554483950392 -6.57857899365448 4.74965518459127e-11 3.8669152946725e-10
"AT1G44350" 96.5096107147941 2.20297923524211 0.213106551565759 10.3374542878018 4.77041553652456e-25 8.26357802433952e-24
"AT1G44414" 504.155866536493 7.42068086015032 0.317560891768042 23.3677415970058 9.09888337925351e-121 6.60016571791615e-119
"AT1G45130" 453.755277448327 1.74994692145087 0.133131934889473 13.1444564589532 1.83116614088952e-39 4.676637145394e-38
"AT1G45976" 194.153387174606 1.67589793285199 0.156953013500436 10.6777047185993 1.29432292823872e-26 2.36982474091456e-25
"AT1G46264" 50.6338684347675 1.93319235711654 0.275534222076911 7.01616061534789 2.28047890542153e-12 2.07226989182954e-11
"AT1G46480" 171.843140133424 1.59519461339343 0.178406409339759 8.9413526077728 3.8443559525933e-19 5.26984515784952e-18
"AT1G47210" 31.8596837150286 -1.68721713862901 0.368669064697583 -4.57650858233257 4.72800321217527e-06 2.08205554606985e-05
"AT1G47230" 40.0758553546872 -2.21272525483565 0.354886721409212 -6.23501844771532 4.51724855344495e-10 3.3500120528938e-09
"AT1G47510" 25.0843015441271 2.4484209591632 0.436915490289774 5.603877668744 2.09608671090442e-08 1.28001600343479e-07
"AT1G47530" 486.078193789347 -1.65003030835632 0.121524619623951 -13.5777450977605 5.42716485015539e-42 1.45918791357267e-40
"AT1G47980" 13.5618185257107 2.36439719006789 0.590885904591765 4.00144456263755 6.29569464507034e-05 0.000228180702342409
"AT1G48100" 46.9875426816477 -1.78694021554098 0.325576037967727 -5.48854954650598 4.05247604793137e-08 2.39018286610204e-07
"AT1G48410" 891.311513906384 1.6340610650886 0.120786219906593 13.5285388213346 1.06111851339058e-41 2.83839012333451e-40
"AT1G48698" 227.000643240651 5.98212585371643 0.308477419279354 19.392427062219 8.94163526758428e-84 4.43704756235399e-82
"AT1G48700" 230.43315546198 6.34650253678832 0.337091349872527 18.8272482791038 4.51626529568598e-79 2.11072255687194e-77
"AT1G48710" 35.915592364212 9.04572620314272 1.20898840326052 7.48206201047696 7.31654052401801e-14 7.42710632105249e-13
"AT1G48720" 32.2140622555107 6.44622836096902 0.890027932846552 7.24272590002004 4.39755105209619e-13 4.23751102533863e-12
"AT1G48725" 4.86571802688558 6.16023973024807 1.36250378912472 4.52126429256055 6.14713818351904e-06 2.66985163808516e-05
"AT1G49000" 5.58767275915895 -5.5097239179218 1.32572149993006 -4.15601913238374 3.23840717275136e-05 0.000124066686678798
"AT1G49130" 85.2321861003483 2.55145312188863 0.233182210777799 10.9418858041445 7.26723402715824e-28 1.37892630391792e-26
"AT1G49405" 18.7852285303135 1.68771328924726 0.43316524825111 3.89623428024604 9.76998866524368e-05 0.000342056030175307
