"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AT1G65985" 27.2283886239064 -3.34936743773001 0.559442920813279 -5.98696902422313 2.13787477801453e-09 1.74161754390904e-08
"AT1G66080" 1073.64982229606 6.54150848606046 0.173271123385744 37.753021728251 0 0
"AT1G66090" 78.1907773646137 6.49281008034888 0.602622323790721 10.7742607998766 4.55425482400557e-27 9.96024288192372e-26
"AT1G66140" 50.4099059952962 -2.15100639547833 0.337144657633721 -6.38006964302907 1.77007469457512e-10 1.61428824892185e-09
"AT1G66350" 10.6416298080783 -6.44636424285359 1.31391650043003 -4.90622063178578 9.28480783277631e-07 5.2875051115798e-06
"AT1G66400" 40.9673744614058 2.0440484700436 0.347164650276593 5.88783583932024 3.91285484516307e-09 3.10097154889317e-08
"AT1G66480" 31.9067419842201 -4.52699543635046 0.674222640896507 -6.71439248959507 1.88851355937782e-11 1.88395793456353e-10
"AT1G66500" 144.096464737259 3.52530308095346 0.234713458096974 15.0196035179924 5.46335164443614e-51 2.02055175858049e-49
"AT1G66510" 1459.87171632811 5.47937102585109 0.124142575384675 44.1377263913885 0 0
"AT1G66700" 7.30261648595414 -5.90613128095314 1.36666179503325 -4.3215748785964 1.54919459395348e-05 7.09839464936983e-05
"AT1G66725" 25.4135949502789 -4.79655917821425 0.838153187099449 -5.72277150769234 1.04800171665388e-08 7.84411761244736e-08
"AT1G66820" 135.332633558176 -1.82805682173582 0.216596966000232 -8.43990040808726 3.17608163902067e-17 4.70925533764831e-16
"AT1G66830" 136.958481996793 -1.83651838954242 0.215512205868989 -8.52164443372106 1.57303685005962e-17 2.36007408671543e-16
"AT1G66890" 39.4693970712289 -1.69906558492935 0.369352129406087 -4.60012397291827 4.22239573977235e-06 2.15574390799376e-05
"AT1G66920" 6.3931447014784 -5.70630118314446 1.41132731103441 -4.0432160127066 5.27230052679769e-05 0.000217716912639821
"AT1G67030" 34.9423759307362 -1.82257811554782 0.40296846061633 -4.52288030869769 6.10037405981258e-06 3.02689808007062e-05
"AT1G67070" 18.206498859943 -2.42086468984094 0.598079363801208 -4.04773151585547 5.17164190616527e-05 0.000213793157316847
"AT1G67195" 125.215118266507 -2.25730006134681 0.225667110295931 -10.0027871070209 1.48167151877561e-23 2.84874207054533e-22
"AT1G67360" 15922.981593242 6.35221063469173 0.0952318254165628 66.7026029051308 0 0
"AT1G67365" 308.17443105906 4.31307513711509 0.188881108624292 22.8348677563849 2.0661857423286e-115 1.57175233141351e-113
"AT1G67370" 87.8524916071477 6.16258687209535 0.506477254277817 12.1675491249504 4.62769718832974e-34 1.22534310301001e-32
"AT1G67440" 303.755938970271 1.60153454665291 0.156050148888136 10.2629478924815 1.0349802551962e-24 2.08693492060616e-23
"AT1G67510" 14.661106411037 -3.60697289675486 0.818337145941789 -4.40768565210828 1.04481033858079e-05 4.95810789714586e-05
"AT1G67590" 137.886048082274 -1.50106886941197 0.231581466023685 -6.48181780340941 9.06240378579625e-11 8.52810815506561e-10
"AT1G67620" 15.4850995460792 -3.16769223548239 0.719552533646543 -4.40230850057491 1.07105113833731e-05 5.07099461729437e-05
"AT1G67710" 90.3283643697098 1.90753444208709 0.241096704990204 7.91190589753016 2.53477969338792e-15 3.36564881063095e-14
"AT1G67920" 57.6332675970426 1.82783052962913 0.34063736735958 5.36591315215179 8.05406912383989e-08 5.38635113853979e-07
"AT1G68140" 1608.85674114305 4.03286719366922 0.0922323581635959 43.7250795053508 0 0
"AT1G68185" 47.4418315185585 -2.12730340177336 0.356059658208991 -5.97457013938021 2.30697665083908e-09 1.87133323549696e-08
"AT1G68290" 188.453446256386 3.0019425862535 0.248155710680833 12.0970119044106 1.09525719264427e-33 2.87663104465287e-32
"AT1G68300" 1410.83866121533 3.37079060105489 0.092022806772668 36.6299477191785 9.54560627938455e-294 2.08764245023655e-291
"AT1G68320" 9.35951581806516 5.18982018789773 1.19158522948324 4.35539150661378 1.32829294849281e-05 6.16697756959969e-05
"AT1G68360" 9.02910447358324 -5.21455480759245 1.32894822747768 -3.92382088314273 8.7155545354018e-05 0.000343979330049825
"AT1G68440" 1188.03181540136 1.67797387239289 0.0889676519077821 18.8604940830872 2.40957712536445e-79 1.24276262395498e-77
"AT1G68540" 17.5394252461022 -3.16252959317326 0.705254632055294 -4.48423796091468 7.3174966785764e-06 3.57927875170366e-05
"AT1G68585" 260.452119668275 1.83468876988426 0.204511640442541 8.97107258009466 2.93640879469156e-19 4.73007209881442e-18
"AT1G68770" 15.4148989236756 -3.42840986551581 0.7895867724284 -4.34203052182805 1.41171915351632e-05 6.52235469159632e-05
"AT1G68870" 90.2322271192101 1.64214144633625 0.273838160885744 5.9967589653124 2.0129449461924e-09 1.64632983822892e-08
"AT1G68880" 5.71409124575173 -5.55271899777698 1.41949840204115 -3.91174726917093 9.16307740344556e-05 0.000359706930516688
"AT1G68930" 42.6740145710808 4.58065486251061 0.486445532464118 9.41658326947117 4.66005430420906e-21 8.07257693444289e-20
"AT1G68940" 19.5866296939583 -2.80025801371209 0.663785436666585 -4.21861923903377 2.45802968423766e-05 0.000108537925000943
"AT1G69430" 11.9173858325811 5.54791107511347 1.16638806684751 4.75648819874183 1.96989749189478e-06 1.05997914485798e-05
"AT1G69490" 174.842400196717 2.78621936324263 0.220359795972531 12.643955086934 1.20820097993928e-36 3.40105585256422e-35
"AT1G69530" 1354.46089703651 -3.189983654578 0.097929695650381 -32.5742220824067 9.50769727710807e-233 1.45135956085787e-230
"AT1G69570" 47.0939734049997 1.78209769247054 0.334224330725151 5.33204057467632 9.71152316332442e-08 6.43239936953448e-07
"AT1G69572" 39.4028303151421 1.5297784991228 0.370618016865446 4.12764201821897 3.66502081642463e-05 0.000156487513552803
"AT1G69610" 50.8205706651973 -1.57725285034994 0.33981658748495 -4.64148281290064 3.45917798787442e-06 1.78612947410224e-05
"AT1G69840" 250.263941057902 1.83936970943624 0.186195525431095 9.87869985155434 5.14966950315284e-23 9.70416179363807e-22
"AT1G69850" 492.983591133663 2.14063128339173 0.123635935268651 17.3139894864734 3.68942501047638e-67 1.70560918421312e-65
"AT1G69870" 81.3217466627036 -1.94597419302334 0.287421553914089 -6.77045324723627 1.28379566207762e-11 1.29777477039802e-10
"AT1G70090" 670.961703948236 3.54235917659232 0.122701253918308 28.8697879073897 2.86040114668278e-183 3.51674724763783e-181
"AT1G70180" 405.808835310454 2.70947526653228 0.126276687678927 21.4566545601942 3.95776879701676e-102 2.71962088483825e-100
"AT1G70250" 62.727719899691 -1.92741027362745 0.337145002039673 -5.71685850885206 1.08511395730298e-08 8.10007120408805e-08
"AT1G70300" 617.993869671524 4.12490008965883 0.142242476708493 28.9990738709665 6.75888981713303e-185 8.40059830003775e-183
"AT1G70420" 26.4152984951876 -2.15010346851451 0.486764852482548 -4.41712966240017 1.00020235757436e-05 4.76631104609863e-05
"AT1G70690" 32.2998544356419 -2.75024725808745 0.511791724054566 -5.37376266325522 7.71103410991723e-08 5.16909728352689e-07
"AT1G71000" 1934.44794925822 13.8323700721058 1.18081731114849 11.7142338120467 1.07761018003857e-31 2.67287279661694e-30
"AT1G71030" 56.1213553221478 -3.99732194012236 0.452524993594869 -8.83337273454786 1.01565876831613e-18 1.59759050382782e-17
"AT1G71230" 53.947192538892 2.02549386461539 0.319012041371326 6.3492708798968 2.16337808988328e-10 1.95184588077728e-09
"AT1G71240" 138.497036913235 1.64692014201274 0.202473322719286 8.1340105446685 4.15316400521583e-16 5.78113312721139e-15
"AT1G71400" 6.00690869869519 -5.62941942783827 1.43193180620651 -3.931346034384 8.44715863090218e-05 0.000333821893914195
"AT1G71430" 27.5496914109666 -1.98779940812293 0.472366582672098 -4.20817111337193 2.57445889487589e-05 0.000113195568459216
"AT1G71880" 161.207647312739 -1.54365852996094 0.189215013723529 -8.15822433740089 3.39985613075957e-16 4.74998327359499e-15
"AT1G71970" 43.5691040418474 -1.88500764789088 0.356988883632409 -5.28029788689966 1.28974025236645e-07 8.36712551057473e-07
"AT1G72010" 66.9439817765001 -1.50826817935326 0.274474325432556 -5.49511571611048 3.90454302854883e-08 2.74016757742497e-07
"AT1G72100" 13.5659719167217 7.63609846941848 1.30879843843765 5.83443427586446 5.3973377451564e-09 4.19844210032771e-08
"AT1G72190" 19.1438617600899 -2.51264787618722 0.576054350203265 -4.36182432317475 1.2898242016099e-05 6.0043085275516e-05
"AT1G72250" 39.2153913027977 -1.69623834589175 0.407125127852185 -4.1663808737141 3.09473492158993e-05 0.000134024649260402
"AT1G72416" 2481.46529208924 7.91532442501754 0.177131772828342 44.6860791750122 0 0
"AT1G72430" 430.410642148545 2.16160585470449 0.143621053290094 15.0507589603759 3.41296188826306e-51 1.26635918676254e-49
"AT1G72490" 84.3580999685422 3.17987385897725 0.273213828570555 11.6387734677056 2.61752673901702e-31 6.45023246792439e-30
"AT1G72510" 1282.66448600894 2.13182858133153 0.0847972725872671 25.1402965718928 1.80440830684742e-139 1.65488979593728e-137
"AT1G72660" 3132.84385126075 9.31717079177097 1.47714414003397 6.30755695348505 2.83474281232664e-10 2.53543945207902e-09
"AT1G72670" 501.281040389029 4.65855348989442 0.372122877148837 12.5188580868441 5.88760873025813e-36 1.62516578361312e-34
"AT1G72750" 887.310294504666 2.26715866302732 0.0959798919180716 23.6211837471391 2.33517321372117e-123 1.91055808439166e-121
"AT1G72755" 152.585024205434 2.77111377842022 0.210175708643023 13.1847481153347 1.07412148269009e-39 3.22307297147572e-38
"AT1G72760" 66.9927704898658 9.94264623300783 1.20347638561909 8.26160475753181 1.43726932714921e-16 2.06641535056946e-15
"AT1G72800" 47.228637326282 2.24670891740111 0.411144680047345 5.46452143596359 4.6415729249656e-08 3.22753213629907e-07
"AT1G72910" 20.6938360356037 -6.42774023134964 1.24999236704494 -5.14222358536892 2.71505728517386e-07 1.68266969894494e-06
"AT1G72920" 7.0975730180897 -5.86412893142181 1.37148120318191 -4.27576325349317 1.90483563962838e-05 8.57765068631175e-05
"AT1G72930" 113.034775952909 -3.23870939482182 0.288443646179939 -11.2282223502383 2.96381371035461e-29 6.87175768012391e-28
"AT1G72940" 17.3591789781936 -2.94199163924738 0.679527271669622 -4.32946809039585 1.49469925609335e-05 6.8666803837292e-05
"AT1G72990" 43.4834341576736 -1.79469589887464 0.354589533162894 -5.06133354491933 4.16334129205154e-07 2.50185462847324e-06
"AT1G73040" 79.6912380823697 2.11194210771957 0.276783895288003 7.63029259893182 2.34221494902182e-14 2.93034538039061e-13
"AT1G73250" 83.0946724662384 1.86797927290743 0.243942051695255 7.65747135406161 1.89629626678783e-14 2.37768790452532e-13
"AT1G73260" 301.658869981636 2.07683640645675 0.137330301378443 15.1229290667148 1.14341437440061e-51 4.28450740457033e-50
"AT1G73340" 26.3026856670294 1.77160226280402 0.441878237341118 4.00925438977071 6.09107702734997e-05 0.000248235522643905
"AT1G73380" 78.2977062303383 1.56422911921695 0.251466552561303 6.22042614926142 4.95806393842772e-10 4.32570633983653e-09
"AT1G73480" 1397.96011944781 4.56512041601688 0.123326348393004 37.0165862810534 6.19543063020142e-300 1.39519870974189e-297
"AT1G73600" 737.899191829826 -2.22703290960338 0.138765453511257 -16.048900163921 5.8186017480322e-58 2.38457831998184e-56
"AT1G73630" 29.913224774269 -2.36606611359636 0.57636536109206 -4.10514974236704 4.0405306343265e-05 0.000171235083431631
"AT1G73640" 22.701072666898 -3.21970995433131 0.612163312883647 -5.25956045808201 1.44400147814511e-07 9.27060169426217e-07
"AT1G73690" 29.7399647155275 2.08320067557507 0.440178294969383 4.73262925360727 2.21630083514173e-06 1.18416167477798e-05
"AT1G73740" 298.339680795458 3.46139541363317 0.160336439622533 21.5883265325216 2.31235152315944e-103 1.60839251970219e-101
"AT1G73930" 42.2072975543315 -1.95367589124055 0.39046848370256 -5.00341505853457 5.63234898820313e-07 3.31541867848551e-06
"AT1G73980" 352.919597192297 2.30264321771857 0.13770856236185 16.7211332267635 9.19539462648791e-63 4.03763032392795e-61
"AT1G74090" 95.9930442119894 -2.33249871431529 0.256911438849089 -9.07899906973554 1.09577874311949e-19 1.79564031068104e-18
"AT1G74100" 154.763189738959 -2.3254024268242 0.230436631727438 -10.0912880447528 6.03720678869238e-24 1.18777637493903e-22
"AT1G74230" 386.912824887553 1.5229638407507 0.130684656589114 11.6537310538226 2.19627777546932e-31 5.42392377883275e-30
"AT1G74240" 105.856311591106 3.21975676397477 0.270778555831369 11.8907376327833 1.32233537472488e-32 3.36803114200642e-31
"AT1G74300" 902.063606808567 4.90589334320448 0.526039471614687 9.32609358789323 1.09844898975194e-20 1.87569236275584e-19
"AT1G74310" 25704.429730791 8.26121304139164 0.434891907244788 18.9960146504673 1.83996818574773e-80 9.64287474304886e-79
"AT1G74320" 596.786466757889 3.83406787461113 0.129950352321074 29.5040975736497 2.55078190538096e-191 3.29645082033466e-189
"AT1G74360" 6.8829813072629 -5.81890209996649 1.38033776422963 -4.21556393714552 2.49154787551922e-05 0.000109868663103305
"AT1G74430" 28.5885865970505 -1.93401074369558 0.459803762606719 -4.20616554490831 2.59740003429355e-05 0.00011411602043656
"AT1G74450" 83.2579314903439 1.92570120834039 0.247276053067679 7.78765749635014 6.82629237588698e-15 8.84695271165524e-14
"AT1G74680" 18.3347621511322 -4.31211843907677 0.84483415965044 -5.10410047915317 3.32371651086603e-07 2.03220247418408e-06
"AT1G74700" 19.2438337180231 -3.10305369139589 0.668205112077493 -4.64386404011232 3.419526368901e-06 1.7660564773082e-05
"AT1G74770" 36.1314942224822 -1.98681997822446 0.426011777523011 -4.66376772439616 3.10471806688452e-06 1.6163152307459e-05
"AT1G74800" 40.1307522383286 -2.63882529563618 0.433002852186175 -6.09424460442488 1.09955423508016e-09 9.25587012468474e-09
"AT1G74850" 96.1816105754507 -1.62417674085822 0.234907022469181 -6.91412595411577 4.70756775770869e-12 4.9456641408353e-11
"AT1G75030" 18.1596600469211 5.16123718250554 0.855219196441354 6.03498752598389 1.58974967447079e-09 1.31726252626004e-08
"AT1G75040" 6.95475106472002 -5.83536840798127 1.37517906656621 -4.24335168404798 2.20205929142168e-05 9.80345245319751e-05
"AT1G75120" 16.5028495952017 -3.0476508373823 0.696496857116628 -4.37568498155042 1.21051733050427e-05 5.66410546848789e-05
"AT1G75140" 10.7290739715673 -5.47782910140255 1.34110024528528 -4.08457840542508 4.4156915051705e-05 0.000185612462179085
"AT1G75150" 16.8885339527362 -3.53306274075566 0.795945641982692 -4.43882415381387 9.04516778779931e-06 4.3476826148245e-05
"AT1G75270" 458.318477986101 1.63538751478612 0.131197580523776 12.4650737327412 1.15764663490321e-35 3.18003293609582e-34
"AT1G75390" 314.945432844607 2.72248783494024 0.154149590153785 17.6613368366675 8.32445204412457e-70 3.96938494221412e-68
"AT1G75730" 147.856548923512 2.57831790233837 0.205287903544625 12.5595218121456 3.52456426207124e-36 9.80027067736068e-35
"AT1G75750" 9064.94288891648 3.95411092368774 0.0716766733946314 55.1659380439928 0 0
"AT1G75860" 200.458451100761 1.9788820735431 0.200253488812228 9.88188563046032 4.98852344705622e-23 9.4160967471613e-22
"AT1G75880" 11.117853846877 -3.96544000915108 1.01308625600846 -3.91421755613864 9.06978334762158e-05 0.000356598482699486
"AT1G75960" 5.81150227864293 -5.5736713052105 1.42213306794409 -3.91923331989466 8.88310897602721e-05 0.000349863746596951
"AT1G75980" 368.807877124522 3.24215414423838 0.167764962280564 19.3255737083905 3.27324766113741e-83 1.78537213555325e-81
"AT1G75990" 58.6681736662397 -1.74982280239895 0.32190190047384 -5.43588838656501 5.45240790992282e-08 3.75234547386368e-07
"AT1G76080" 5894.68352199624 2.45828768750933 0.0773182635441296 31.7943985654341 7.736367760501e-222 1.14262132930257e-219
"AT1G76130" 196.896702071605 2.36743300631652 0.171546303444155 13.8005480665295 2.52922388551382e-43 8.13680300933691e-42
"AT1G76310" 38.9220837427238 -2.17109681554476 0.403535858195517 -5.38018312735135 7.44101061380108e-08 5.0072717873049e-07
"AT1G76350" 106.515641583005 1.76294192540846 0.243860121339414 7.22931619866921 4.85432003321533e-13 5.57071186455513e-12
"AT1G76360" 43.2853537547499 -1.58337074155456 0.379316148529408 -4.1742771766855 2.98933632937048e-05 0.000129721370973758
"AT1G76560" 56.3371813466974 -2.51608493812197 0.338990976031123 -7.42227703987899 1.15123687118654e-13 1.37381335966095e-12
"AT1G76680" 211.590867396085 -1.85048034343183 0.173789518904345 -10.6478247658326 1.78487010997846e-26 3.8444006298731e-25
"AT1G76740" 6.26632697573061 -5.68050441728093 1.43873158636644 -3.9482725416679 7.87171589282131e-05 0.000313833791379878
"AT1G76790" 449.60687018524 -1.60602463674636 0.11778466221697 -13.6352612175253 2.47104459093315e-42 7.81695538536503e-41
"AT1G76878" 1560.06917525036 3.28737905185449 0.101063035016195 32.5280064202277 4.28579059227563e-232 6.49868713475394e-230
"AT1G76880" 1554.62970642124 3.29802034639921 0.101646496132421 32.4459816313068 6.17172798588288e-231 9.29642073105338e-229
"AT1G76952" 11.283747805345 -6.5383187996305 1.30682439018876 -5.00321148634676 5.63830259894557e-07 3.31729814134715e-06
"AT1G77000" 656.175288353193 4.80546983964519 0.145056261936767 33.1283170783761 1.16257482054888e-240 1.83630307592947e-238
"AT1G77290" 118.069925613782 1.78637293749881 0.243081964686187 7.34885016996213 1.99919128940426e-13 2.34268963820195e-12
"AT1G77320" 22.2148820469909 -3.02856752564354 0.617844474062424 -4.90182829625428 9.49488101404244e-07 5.39363308352636e-06
"AT1G77330" 103.857633511322 -1.59546094774307 0.236003037908213 -6.76034072223925 1.37667600241924e-11 1.38919679126112e-10
"AT1G77400" 11.6596291987715 -6.57968679999389 1.29913916039404 -5.06465127107571 4.09148636457519e-07 2.46257891935069e-06
"AT1G77410" 84.5448966375081 3.74386604143238 0.342493259223431 10.9312108796571 8.1750185253664e-28 1.83373566429447e-26
"AT1G77440" 548.874144214779 1.77405888932708 0.110351332585781 16.0764609520961 3.73092827144662e-58 1.53731817996474e-56
"AT1G77460" 98.7882020606117 2.52994658762067 0.238064959493051 10.6271271211357 2.22872374437185e-26 4.77778714097434e-25
