"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AT5G61920" 39.1785008229265 -0.291053384411169 0.287652622060557 -1.01182246254614 0.311622947819502 0.426852667784336
"AT5G61930" 58.9993424333029 -0.29818529817198 0.227430501408363 -1.31110513464759 0.189822246267363 0.288553433651092
"AT5G61940" 3.70602952746416 -4.9540436184077 3.75379823170771 -1.31974158242223 0.186921311634946 0.284975856812605
"AT5G61950" 10.4816318923672 -6.45234656686535 1.32549329598472 -4.86788321480861 1.12799952801204e-06 5.65653375879545e-06
"AT5G61960" 290.819193582688 0.417951320452721 0.130532258121967 3.2019006371758 0.0013652408116053 0.00388619724606384
"AT5G61970" 177.808242501239 0.0451882549691521 0.133484857529714 0.338527199304932 0.73496593365977 0.797948731874096
"AT5G61980" 22.796154153212 0.121249430810592 0.412350600556332 0.294044511265426 0.768723890929056 0.825973211654628
"AT5G61990" 33.9763689965971 -1.13106015150536 1.28192488947265 -0.882313902158997 0.377607080561384 0.495278349257359
"AT5G61997" 0 NA NA NA NA NA
"AT5G62000" 1019.60305857023 -0.00472178322430728 0.0862427408807878 -0.0547499207015479 0.956337698005975 0.969291266825527
"AT5G62020" 810.138586531778 4.65278406618726 0.120956414095034 38.4666170950772 0 0
"AT5G62030" 182.791998264318 2.52647441791885 0.153878122776438 16.4186719485099 1.40610707415608e-60 5.31060471461632e-59
"AT5G62040" 21.2692350158829 0.118235235168488 0.422984663513849 0.279526057011797 0.779841144027243 0.835456856236067
"AT5G62050" 104.70022731359 0.294567582349109 0.16637236099849 1.77053195964312 0.0766385652093695 0.135813383950441
"AT5G62060" 0 NA NA NA NA NA
"AT5G62065" 0 NA NA NA NA NA
"AT5G62070" 74.8788627795652 -1.35208669420476 0.220347298892069 -6.13616187265832 8.45390183083338e-10 6.1923731826034e-09
"AT5G62080" 0.136862313912248 -0.182950803300191 4.0804728567969 -0.044835686872772 0.964238279672173 NA
"AT5G62090" 561.727172813119 3.43912663573132 0.121438382729754 28.3199311323559 1.96428147219635e-176 2.25046506467663e-174
"AT5G62100" 177.952078906008 1.58452418122255 0.144568478049917 10.9603711860025 5.92558263859323e-28 1.14057939132729e-26
"AT5G62110" 0 NA NA NA NA NA
"AT5G62120" 0 NA NA NA NA NA
"AT5G62130" 208.756336777771 1.07769108677846 0.139059955683793 7.74983050641129 9.20152848512175e-15 1.01722345141385e-13
"AT5G62140" 232.358831345967 -0.432331478009698 0.12308719421687 -3.51240013845765 0.000444078854559478 0.00140061488045663
"AT5G62150" 22.8846616179419 0.716138055739677 0.411321704313137 1.74106556554206 0.0816720864048172 0.143301686008892
"AT5G62160" 0.547449255648992 -2.18657821325478 3.96871321643728 -0.550953947541131 0.581665244397793 0.678154668884297
"AT5G62165" 49.3172318645265 -0.0946203060001153 0.250583658866455 -0.377599666427339 0.705728012528589 0.773818905577299
"AT5G62170" 8.33931526765706 -6.11829197884678 1.38798391184975 -4.40804243234564 1.04309112625758e-05 4.48658469880326e-05
"AT5G62180" 22.3510125319417 -1.09101306561804 0.430837442257701 -2.53230791618492 0.0113314435326764 0.0257993168574628
"AT5G62190" 482.944970867175 0.605779700858595 0.0996688472577882 6.07792422131439 1.2174826175246e-09 8.75980206629404e-09
"AT5G62200" 141.733779303342 2.97887089527167 0.183273475694367 16.2536934708399 2.10303837919847e-59 7.81944937731482e-58
"AT5G62210" 42.9336230253737 -1.45573619965837 0.319323117867803 -4.55881869555411 5.14421562343492e-06 2.3236793643303e-05
"AT5G62220" 111.095388979821 -0.401525757322763 0.16766403922926 -2.3948233572837 0.0166283740402935 0.036236477647873
"AT5G62230" 6.63383183105119 -5.78936883424308 1.45354598100605 -3.9829278948823 6.80714132776589e-05 0.000253297589888663
"AT5G62240" 0.136862313912248 -0.182950803300191 4.0804728567969 -0.044835686872772 0.964238279672173 NA
"AT5G62250" 0 NA NA NA NA NA
"AT5G62260" 24.923900597205 -1.25350083333581 0.408196622490181 -3.07082607810152 0.00213467455101801 0.00579073095322605
"AT5G62270" 140.34322514246 0.404728878405598 0.150587716497427 2.68766196751854 0.00719541968099321 0.0172795431011315
"AT5G62280" 109.955131552024 -0.0773731672803344 0.175427439796161 -0.441055101586381 0.659173106640475 0.735936039608109
"AT5G62290" 58.2697013366078 0.00156228582598955 0.234891399943854 0.00665109844959408 0.994693230360744 0.996667172738771
"AT5G62300" 1101.23772893174 -0.0247361156948704 0.0843638212352513 -0.293207625409629 0.769363455876044 0.826450493515404
"AT5G62310" 7.3760589341215 -0.550370991677075 1.126723189209 -0.48847045747186 0.625216646243824 0.715416830464894
"AT5G62320" 0 NA NA NA NA NA
"AT5G62330" 2.40414518433574 -4.32671862606902 2.04302755611895 -2.11779748790481 0.0341922221881042 0.0678882885816049
"AT5G62340" 19.2144589757633 0.213509341736411 0.469630925214753 0.454632202167644 0.649373863700703 0.734066220941492
"AT5G62350" 253.1596877895 0.588972809274272 0.1195726482751 4.92564827969041 8.40811208915406e-07 4.29005420785838e-06
"AT5G62360" 3.0431912877011 -4.66635684031119 1.86431210814994 -2.50299122121879 0.0123148598647894 0.027812834857226
"AT5G62370" 5.65221657438279 -5.56074271251612 1.51588912354934 -3.66830438066344 0.000244164402423839 0.000815413753980309
"AT5G62380" 9.91461232239971 -1.21000089209704 1.89947440072028 -0.637018794061249 0.52411260176413 0.63317048240127
"AT5G62390" 733.668835600189 -0.220967981751334 0.097023194458271 -2.27747584466898 0.0227578254851872 0.0478265869091457
"AT5G62400" 0 NA NA NA NA NA
"AT5G62410" 64.904372963335 -0.67839325778801 0.22323097365444 -3.03897459515702 0.00237384871699779 0.00637815967292386
"AT5G62420" 8.75752226782589 -3.20546542112429 1.04251730880897 -3.07473592432377 0.00210689012060687 0.00572301577524806
"AT5G62430" 361.097943237674 1.65940793130196 0.117626211917544 14.1074672409345 3.41628808877981e-45 1.00126093373112e-43
"AT5G62440" 205.474889988781 -0.0192804356198972 0.131547793235859 -0.146566013352487 0.883474581333339 0.917022794660661
"AT5G62460" 74.4977990458219 0.217760238415312 0.204179666377664 1.06651285252141 0.286191871886446 0.399840385805528
"AT5G62470" 67.605303631353 0.779111591736596 0.227539432857499 3.42407283850677 0.000616900837757031 0.0018858279790747
"AT5G62480" 72.5642547573976 0.447655389830066 0.205214551981871 2.18140178416594 0.0291537117891678 0.0591047014470936
"AT5G62490" 9.08100504682226 2.54974772533937 0.843699153428085 3.02210534996904 0.00251023168286525 0.00670618070358232
"AT5G62500" 92.0159114511189 -0.275415942365168 0.188271996288948 -1.46286196457214 0.143505153494934 0.229418540555228
"AT5G62510" 0 NA NA NA NA NA
"AT5G62520" 165.81534274787 -0.0814332591010936 0.172704102652224 -0.471518961336295 0.637270182352043 0.724808653945156
"AT5G62530" 346.248048045314 0.093079059218101 0.107395843195245 0.866691451445512 0.386111090563226 0.504305354472069
"AT5G62540" 130.105206121181 0.166199473908457 0.152020546851204 1.09326980695005 0.274275355378918 0.386552288672642
"AT5G62550" 48.1328564631425 -1.41776961864518 0.293992641079043 -4.82246634963898 1.41793956225827e-06 6.98181427478391e-06
"AT5G62560" 31.7264311815096 -0.216301523993305 0.371759698101676 -0.581831557045612 0.560680145691866 0.6641677099333
"AT5G62570" 151.95352835183 0.0506199132884737 0.148607694523539 0.340627808343098 0.733383792071301 0.796809061261732
"AT5G62573" 9.48839774669605 0.122147624935965 0.718139945997233 0.170088888129383 0.864940232172882 0.903384535434863
"AT5G62575" 168.655534530312 1.13538694957494 0.153451664875473 7.39898749548475 1.37226772138396e-13 1.39765846824921e-12
"AT5G62580" 97.0610503800053 0.158187561680432 0.187536969016719 0.843500684210852 0.398948483255728 0.517796164104201
"AT5G62600" 75.5131587696953 -0.345904976799256 0.208484258314823 -1.65914193999683 0.0970871937868333 0.16586144149163
"AT5G62610" 203.36533480448 0.0251376177748495 0.130307344089695 0.192910215080022 0.847029284825452 0.888592167585781
"AT5G62620" 92.7005776795947 1.72953540382215 0.201779573809366 8.57140973771783 1.0222582517515e-17 1.33394952796674e-16
"AT5G62623" 0 NA NA NA NA NA
"AT5G62627" 0 NA NA NA NA NA
"AT5G62630" 68.0114440861268 -1.64634159481715 0.236239051605494 -6.96896462980408 3.19281952253373e-12 2.93707504675644e-11
"AT5G62640" 73.8333870994793 0.0662975286989146 0.207282858853003 0.319840864149458 0.749088968314793 0.809391965448207
"AT5G62650" 95.3702942479383 0.0216938576775307 0.177471381848518 0.122238624907128 0.902710037555631 0.931176144801171
"AT5G62660" 0 NA NA NA NA NA
"AT5G62670" 225.814538438951 0.177801953448231 0.122542803100126 1.45093754141526 0.146797253023842 0.233760738422284
"AT5G62680" 190.221258506059 -2.29804370752545 0.33796756592184 -6.7995983616277 1.04911216222797e-11 9.27658446253647e-11
"AT5G62690" 816.155490682474 -0.229050087224031 0.0900858703792444 -2.54257505932699 0.0110038963964414 0.0251564158117997
"AT5G62700" 853.844407599934 -0.209273774023993 0.0857173220296974 -2.44144087879331 0.0146287833955642 0.0324039054955398
"AT5G62710" 62.7186321013291 -1.07436129387403 0.23243012948183 -4.6222978762227 3.79512525605999e-06 1.75399101054539e-05
"AT5G62720" 350.525133156853 0.514441487220585 0.123999212820674 4.14874800830037 3.34298547904242e-05 0.000131118406708716
"AT5G62730" 51.1175950009873 9.51925970013094 1.20161064135322 7.92208338751943 2.33563581740302e-15 2.67464369429533e-14
"AT5G62740" 101.080362021312 -0.738243638009923 0.191363308152822 -3.85781185085056 0.000114406660635547 0.000408631785339823
"AT5G62750" 0.773342237996362 2.2312678222194 3.69737696711539 0.603473176271822 0.546193954707912 0.651909791919098
"AT5G62760" 57.7754279131459 -0.42264173294679 0.234529912254604 -1.80208029280279 0.0715327738020625 0.128226700755382
"AT5G62770" 39.7257637578706 -0.153217130856501 0.28820455152036 -0.531626339862566 0.594984818051083 0.689989900631208
"AT5G62780" 0 NA NA NA NA NA
"AT5G62790" 860.21855137848 0.345380943239718 0.0835604027128685 4.13330874465171 3.57577863931313e-05 0.000139336077328483
"AT5G62800" 0.136862313912248 -0.182950803300191 4.0804728567969 -0.044835686872772 0.964238279672173 NA
"AT5G62810" 375.27825125024 0.521728443921527 0.104474049433352 4.99385681660936 5.91852836253831e-07 3.08621867685061e-06
"AT5G62820" 27.3160866716064 0.131814875167087 0.366509142554603 0.359649623603724 0.719109168985174 0.784789619951233
"AT5G62830" 0 NA NA NA NA NA
"AT5G62840" 79.0631018577759 -0.639612806533224 0.215391962870956 -2.9695295869346 0.00298256089260487 0.00785670193326993
"AT5G62850" 2.89777977889968 -0.75904902564678 1.92381246191115 -0.394554584022564 0.693171636370926 0.763652856356192
"AT5G62860" 0 NA NA NA NA NA
"AT5G62865" 26.5783638645169 -1.62022952000173 0.407886617052578 -3.97225467143208 7.11955443597022e-05 0.000264183683510471
"AT5G62880" 204.254724534881 -0.371891684292791 0.133933176641668 -2.77669576439429 0.00549145541002743 0.0135769643565417
"AT5G62890" 274.921706639446 -0.0388983679647684 0.11231039484768 -0.346346996798685 0.729081953249175 0.793250971035601
"AT5G62900" 59.5679934875763 0.060861539236718 0.247947607001928 0.245461289070818 0.806099278272783 0.855852448708433
"AT5G62910" 216.12754525368 2.46570466105917 0.149626174409056 16.4790998018722 5.18511573954647e-61 1.97703178954523e-59
"AT5G62920" 178.847375152344 0.742739140338975 0.150164092765444 4.94618338286191 7.56826655805077e-07 3.88555194538005e-06
"AT5G62930" 267.320516429173 1.15591753678971 0.132110330434353 8.74963776859296 2.1403867617825e-18 2.88416212779302e-17
"AT5G62940" 17.4159300966031 -0.578405329858358 0.50439045505971 -1.14674122806286 0.251488585707007 0.361241402804696
"AT5G62950" 120.229802170631 0.363173566941933 0.161530682315401 2.24832559199377 0.0245554359861629 0.0510487857864794
"AT5G62960" 38.1695806444743 0.360086873035317 0.288427687757519 1.24844766407461 0.211867163108203 0.314989958710969
"AT5G62970" 0 NA NA NA NA NA
"AT5G62980" 74.7108355855736 -0.926147163572518 0.210838596876096 -4.39268320551759 1.11960212643021e-05 4.78979782157436e-05
"AT5G62990" 18.2046069060947 -1.23081407967373 0.4905320123838 -2.50914119486807 0.012102509807753 0.0273907937000611
"AT5G62998" 0.273724627824496 -1.1804234998825 4.03007030642629 -0.29290394710986 0.769595571752291 NA
"AT5G63000" 227.717503192196 0.0705822193890798 0.129086704037833 0.546781482377872 0.584528866473593 0.680732634974476
"AT5G63010" 22.354479661447 -0.961828045019385 0.429186800082989 -2.24104759240825 0.0250229923628848 0.0518946433508813
"AT5G63020" 60.2804715020286 -0.28801659410553 0.226370815035324 -1.2723221147593 0.203258694262138 0.304875309077105
"AT5G63030" 239.078113145073 0.739155362435165 0.122011281620316 6.05809030623351 1.37747061872011e-09 9.85171265389877e-09
"AT5G63040" 34.4601620836763 -0.391599835800411 0.342402399328349 -1.14368309500333 0.252755086656033 0.362603831404872
"AT5G63050" 100.371981728648 -0.398134473695167 0.179898890849173 -2.21310132494903 0.0268906607904655 0.0551470428766442
"AT5G63060" 60.6796195139764 -0.187658978019086 0.224459992741526 -0.836046440735577 0.403128777389463 0.522118053580197
"AT5G63063" 0 NA NA NA NA NA
"AT5G63070" 0 NA NA NA NA NA
"AT5G63080" 65.0052935234804 0.313611103780388 0.219087968079951 1.43143919097347 0.152304383065407 0.240912171522074
"AT5G63085" 0 NA NA NA NA NA
"AT5G63087" 4.20693432447763 -5.12950118359678 1.6703441413254 -3.07092476136479 0.00213396916770016 0.00578947334246322
"AT5G63090" 10.9446811741788 -0.384299381918833 0.663620229901875 -0.579095338874249 0.562524844969173 0.665990477764492
"AT5G63100" 17.0425547242109 -1.94925296950258 0.624915262347081 -3.11922765685302 0.00181325801559713 0.00500905205162359
"AT5G63110" 118.202825173642 -0.235878285173776 0.162301363410665 -1.45333520444275 0.146130707331091 0.232900678051316
"AT5G63120" 69.35355346314 -0.343962288109793 0.221620987009514 -1.55202940277053 0.120655188431953 0.198767697764232
"AT5G63130" 14.063749704872 0.427210410912931 0.55921295039341 0.763949423224883 0.444897383179266 0.562612508065885
"AT5G63135" 67.5709855638085 -0.942215518365956 0.230143406671331 -4.09403654874866 4.23927442043e-05 0.000163487559989042
"AT5G63140" 17.5397417687947 -1.08599311650633 0.494213950157715 -2.19741493772033 0.0279908254090377 0.0570951796932795
"AT5G63145" 0 NA NA NA NA NA
"AT5G63150" 89.9657085268279 -0.679445265400268 0.191069323583138 -3.5560143965477 0.00037652345389721 0.00120613432823661
"AT5G63160" 756.558465874665 -1.37051027225684 0.0941318413400582 -14.5594758664688 5.0846145947419e-48 1.57098188994961e-46
"AT5G63170" 0 NA NA NA NA NA
"AT5G63180" 216.096640446274 -1.79000321594792 0.144150906910689 -12.4175647195682 2.09852520229724e-35 4.93606934862549e-34
"AT5G63190" 255.651612703781 0.512054270884311 0.140276206781707 3.65032875233896 0.000261904877028753 0.000868362265363264
"AT5G63195" 176.360226290724 0.610918725919866 0.162933447779799 3.74949854829999 0.000177188522484676 0.000608894829347815
"AT5G63200" 86.8027422935084 0.9071569003178 0.190650421464218 4.75822132125766 1.95306292273227e-06 9.42902938538245e-06
"AT5G63220" 133.750271203668 -0.421421432394092 0.155040230570329 -2.71814245143893 0.00656495670586789 0.0159236110536879
"AT5G63225" 0 NA NA NA NA NA
"AT5G63230" 0 NA NA NA NA NA
"AT5G63240" 0 NA NA NA NA NA
"AT5G63250" 0.136862313912248 -0.182950803300191 4.0804728567969 -0.044835686872772 0.964238279672173 NA
"AT5G63260" 81.9893524187958 -0.187449448707388 0.189427123234561 -0.989559707747214 0.322389372280919 0.438739046278295
"AT5G63270" 10.0934050875228 -1.68221758545932 0.752622032143557 -2.23514262619732 0.0254079866976611 0.0525701409725649
"AT5G63280" 66.8907749835845 0.545293075869092 0.22589291747185 2.41394498761584 0.0157808448252419 0.0346449371358227
"AT5G63290" 10.627750482848 0.417150965902981 0.662356249821154 0.629798489884587 0.528826433807436 0.636159204095406
"AT5G63300" 193.049146464764 0.500933297156541 0.375748747365911 1.33316025846581 0.182479218046394 0.279216874951812
"AT5G63310" 1637.14111103586 0.451815011090132 0.0815562345199238 5.5399199552274 3.02609931078022e-08 1.86176639251368e-07
"AT5G63320" 264.607266551478 -0.251243485130923 0.11636677216176 -2.15906551727388 0.0308450843936707 0.0621391170962851
"AT5G63340" 14.4116653479034 0.485036377103823 0.537995301309028 0.901562478192007 0.367289330600831 0.484692368213662
"AT5G63350" 15.8558397826228 1.71840305122514 0.525404458486007 3.27062898586139 0.00107308592900245 0.00312211938881696
"AT5G63370" 601.264562844258 1.48343582405528 0.106262457581057 13.9601121395458 2.73003959396638e-44 7.8476348232323e-43
"AT5G63375" 23.0446093812258 -0.627540498713246 0.415239994224085 -1.5112718125475 0.130719212484209 0.212395436176589
"AT5G63380" 182.555787644668 1.06346419457423 0.135244857301767 7.86325052050863 3.74291390703501e-15 4.23754484652262e-14
"AT5G63390" 0 NA NA NA NA NA
"AT5G63400" 604.031471137528 0.296792031416964 0.0883622755568697 3.35880928310803 0.000782790709079017 0.00233889737071338
"AT5G63410" 53.4597766399514 -0.735984518391243 0.250963873268484 -2.93263133376922 0.00336102734538669 0.00875446533071733
"AT5G63420" 120.529648898167 0.284417731392971 0.17077722300958 1.66543129335823 0.0958267404888222 0.164003380816585
"AT5G63440" 64.3011997534233 -0.959582654825664 0.231775956437753 -4.14013027741889 3.47108635851307e-05 0.000135676073872993
"AT5G63450" 76.1758828062323 1.71579577316054 0.224541241475969 7.64133912274718 2.14974016423379e-14 2.32500127518419e-13
