"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AT1G78380" 30176.4051984045 3.93566731350082 0.10995110994471 35.7947028954952 1.33519602255776e-280 3.03447384714287e-278
"AT1G78400" 5.94882398565336 6.45838283096333 1.33375556665709 4.842253702566 1.28374709371141e-06 6.50579417950987e-06
"AT1G78430" 37.566918526366 -1.60682574450116 0.332671697535632 -4.83006446416757 1.36488854349899e-06 6.89481391875237e-06
"AT1G78600" 405.730189432157 3.09165722071567 0.134830738953297 22.9299137920365 2.33794156513178e-116 1.74121357443683e-114
"AT1G78610" 532.344069920257 3.18800897846149 0.128934676973829 24.7257685309018 5.65141788680774e-135 5.08512274753783e-133
"AT1G78820" 49.8063306528371 -1.58464480027095 0.295490482579138 -5.36276087960481 8.19594729188001e-08 4.89646769781829e-07
"AT1G78930" 32.9457834352911 1.83227086203787 0.352248422147614 5.20164391615083 1.97533420940874e-07 1.11708114767601e-06
"AT1G78995" 70.5220957021024 -2.19411502090259 0.264600045874923 -8.29219440853667 1.11178020904166e-16 1.40776534797952e-15
"AT1G79080" 39.0432223249403 -1.50869738697467 0.322338796660806 -4.68047099078259 2.86216610347822e-06 1.3743509420862e-05
"AT1G79180" 12.5181507875925 -2.81803493486294 0.677731835018439 -4.15803831140125 3.20992199188043e-05 0.000129554614264013
"AT1G79310" 18.1696908531441 -2.14933048908048 0.509439432104467 -4.21901084531622 2.45376471181821e-05 0.00010126028280051
"AT1G79410" 42.2356952682491 -2.54067898531638 0.360866780313717 -7.04049007533377 1.91564854871375e-12 1.84010772359018e-11
"AT1G79550" 3895.75861113935 2.96739287923552 0.106074484992843 27.9746150022387 3.30928157554696e-172 3.83963749120699e-170
"AT1G79640" 142.274012253922 1.99621534717683 0.178327298860988 11.1941097068539 4.35757411896271e-29 9.02845126433581e-28
"AT1G79770" 20.1058867037322 -3.17750515291962 0.59766916348363 -5.31649505622629 1.05785095329643e-07 6.22871908798605e-07
"AT1G79780" 41.6431290698186 2.21316348472275 0.307068838999608 7.20738545771353 5.70363810745577e-13 5.72050509912933e-12
"AT1G79820" 292.714677524389 1.713483116558 0.139635518422344 12.2711122207128 1.29462641237756e-34 3.15359549843794e-33
"AT1G79915" 46.4636650441703 4.12139922169838 0.40840250021892 10.0915131995743 6.02337318315403e-24 1.05301555767352e-22
"AT1G79920" 7074.37361932113 5.51824577535742 0.108958783449864 50.6452586990987 0 0
"AT1G79930" 1268.73527386712 2.53173247750014 0.100996847410639 25.0674406420477 1.1269404233367e-138 1.04384040472511e-136
"AT1G80240" 97.1568156434348 1.64305445013491 0.201544981771611 8.15229650320345 3.57077495006649e-16 4.39273067936472e-15
"AT1G80440" 186.968639529802 2.03512243689113 0.174148916264954 11.6861045164062 1.50115315602518e-31 3.3596874441193e-30
"AT1G80480" 775.745138039974 3.17849959788437 0.125258825364764 25.3754542933668 4.70733624712851e-142 4.61214344746435e-140
"AT1G80670" 153.018053681289 1.54110620162579 0.166485842196832 9.25668021550911 2.10887072377304e-20 3.22623560760421e-19
"AT1G80980" 74.6845799613775 -1.87721661208686 0.274851961451314 -6.82991892135136 8.49626377329242e-12 7.73009223616308e-11
"AT2G00460" 54.4391796249083 3.58474056834881 0.337734576833333 10.6140763020478 2.56316955889383e-26 4.86693134589272e-25
"AT2G00490" 6.83416667741096 4.77680643399525 1.17863338710486 4.05283482230956 5.06007297596524e-05 0.000196851223518481
"AT2G00500" 9.52707999347705 4.19914543770358 0.889449229434182 4.72106253931418 2.34615780732514e-06 1.14351202437503e-05
"AT2G00730" 27.2652198782888 8.65183889010766 1.21474437240187 7.12235354752102 1.06099468988111e-12 1.03861580543646e-11
"AT2G01150" 129.417994533176 2.57938657576528 0.20343941344238 12.6788931019792 7.74174038178327e-37 1.97302504874465e-35
"AT2G01190" 97.554687207484 1.59619645905717 0.199663041602852 7.9944512827374 1.30152208927825e-15 1.54590810658076e-14
"AT2G01390" 120.080093142747 5.32860254609298 0.337787907544051 15.7749949808315 4.62434878088095e-56 1.70760081866869e-54
"AT2G01600" 377.516902077886 1.90941451169266 0.131349314012993 14.5369203184706 7.07026456573658e-48 2.23300834314703e-46
"AT2G01610" 28.718712036734 -1.86013448850855 0.408141984250026 -4.55756712195782 5.17495550348547e-06 2.39315909532908e-05
"AT2G01818" 39.8549656892252 1.73341200073885 0.311510334325649 5.5645409148024 2.62843455631779e-08 1.6660103448541e-07
"AT2G02220" 164.670688466642 2.45224146164851 0.187252099645701 13.0959357266936 3.47366741032799e-39 9.29332500736413e-38
"AT2G02350" 43.172907459482 2.53770414630203 0.315223237530302 8.05049832678685 8.24576027021703e-16 9.92778728328424e-15
"AT2G02760" 1626.43546256407 3.28266866017939 0.093981107051928 34.9290273668047 2.69612590748006e-267 5.40328142094526e-265
"AT2G02810" 285.797170599451 3.85305230703717 0.178827646122762 21.5461780690897 5.75021643149288e-103 3.77272384619823e-101
"AT2G02850" 29.8893995623471 -3.23144819022866 0.495521628455826 -6.52130604328754 6.96978073461814e-11 5.85998536592895e-10
"AT2G03090" 398.066732460833 -2.98535157550846 0.164007700595766 -18.2025085691954 4.92976499624208e-74 2.27357048832964e-72
"AT2G03440" 335.200466634512 -2.04725225241593 0.154989162788549 -13.2090025881938 7.78491252603537e-40 2.1083341110129e-38
"AT2G03450" 22.0965147346697 -1.9174924232932 0.443958043738457 -4.31908476563797 1.56677599992471e-05 6.69241947652397e-05
"AT2G03720" 32.470480532508 -1.50005980441111 0.37046193226944 -4.0491604500948 5.14016963548288e-05 0.000199568579806658
"AT2G04030" 7122.39611697139 4.16924383183358 0.0848236588845783 49.1518980277281 0 0
"AT2G04110" 75.0972488648365 -1.70417114597625 0.251621244565996 -6.7727633607236 1.26345520657286e-11 1.12856037394241e-10
"AT2G04135" 117.560161792087 8.91886866662952 1.03566936117033 8.6116950071314 7.19881553064294e-18 9.76602389987837e-17
"AT2G04230" 45.6172479040569 -1.76593111326972 0.317949633845223 -5.55412217939325 2.79010285414312e-08 1.76189680376926e-07
"AT2G04235" 19.6940601185555 -1.87556546271423 0.475027377379132 -3.94833130052901 7.8697844316995e-05 0.000295321213435272
"AT2G04295" 11.137701907688 2.78741093371956 0.639596342471493 4.3580782887979 1.31209451888423e-05 5.68922907435707e-05
"AT2G04520" 3532.76466938541 3.05414121867112 0.0925959472955975 32.9835301422132 1.39920612239122e-238 2.37273068985495e-236
"AT2G04530" 132.496897894594 2.05891447051038 0.201411962326624 10.222404105132 1.57388243511411e-24 2.82542657020281e-23
"AT2G04555" 21.3047817235428 1.67522949996306 0.403970840622954 4.14690698313701 3.36996889636629e-05 0.000135468570970815
"AT2G04650" 26.6012717958827 -1.58844525957256 0.385690799923467 -4.11844218189223 3.81442244122804e-05 0.000151901435128491
"AT2G04790" 94.4328920560728 -1.5263686353839 0.213961310548161 -7.13385345917634 9.7597237149982e-13 9.5836574297165e-12
"AT2G05195" 48.3259746509906 1.88000442575892 0.278017404558505 6.76218249265505 1.35928332952465e-11 1.21219259706193e-10
"AT2G05215" 16.7313931841208 1.90715532472619 0.473113306447023 4.03107521758056 5.55222700438354e-05 0.000214133737424134
"AT2G05300" 135.233389003377 3.88076845009259 0.233697829467872 16.6059242352788 6.31400993816387e-62 2.5728715173165e-60
"AT2G05325" 42.7774015549423 5.25214903258077 0.544993430642569 9.63708686614494 5.57475501502735e-22 9.02979238106377e-21
"AT2G05345" 8.14695844962989 3.10727439650704 0.753742052193797 4.12246389525859 3.74841375907441e-05 0.000149563405101892
"AT2G05365" 6.21838923405158 6.51853170706719 1.34198294136964 4.85738790421158 1.18944433911392e-06 6.06132696619656e-06
"AT2G05375" 64.010554011277 6.22927767950634 0.614804448586341 10.1321285066003 3.97892260415226e-24 7.03410976812643e-23
"AT2G05385" 30.9235400133398 3.69923701959161 0.442445759001957 8.36088253605623 6.22508040496236e-17 8.02525716534475e-16
"AT2G05765" 18.5666574113021 -1.96522761535825 0.490009030358281 -4.01059469030874 6.05660039733809e-05 0.000231841909635906
"AT2G06925" 28.9828926112532 -1.80564259944972 0.384524134194669 -4.69578483865877 2.6558498874511e-06 1.28338910058877e-05
"AT2G07335" 56.8225955925774 1.8640265344346 0.263924495687236 7.06272651797947 1.63266857952636e-12 1.57722080787286e-11
"AT2G07515" 72.5503124039743 2.25115674437121 0.244554005087379 9.20515181735368 3.41188577008372e-20 5.15878064482137e-19
"AT2G07629" 10.7814854434862 4.83376837147863 0.962232337205269 5.02349399887967 5.07398109596892e-07 2.71231603444798e-06
"AT2G07638" 10.3704307411067 4.83882931016921 1.00675578167211 4.8063586008242 1.53704101420325e-06 7.70968581526976e-06
"AT2G07662" 18.0701527903583 3.96409797746963 0.603153705260066 6.5722848801209 4.95489449077214e-11 4.22555702317493e-10
"AT2G07671" 136.374744127303 3.76850592145307 0.229233567620103 16.4395902422913 9.9590000284344e-61 3.97009323014171e-59
"AT2G07674" 9.24726512252239 3.80435551365703 0.816708184394171 4.65815769494103 3.19051777991475e-06 1.52174306486847e-05
"AT2G07675" 24.9925300645699 1.54471480982245 0.380571661774926 4.05893282389483 4.92974914427972e-05 0.000192007632306796
"AT2G07677" 17.4700010102539 5.12356166714477 0.812719316323477 6.30422036764473 2.896481436809e-10 2.28781559564509e-09
"AT2G07687" 10.9759680405782 3.08039860667971 0.705744712169897 4.36474911332832 1.27268740869249e-05 5.53053300308021e-05
"AT2G07695" 13.5190001767544 3.67607925460517 0.678258287270936 5.41988107420902 5.96386953449033e-08 3.62685527966453e-07
"AT2G07698" 80.6125083864629 3.44734953514078 0.285610881733162 12.0700917073654 1.5196486074619e-33 3.58295759909065e-32
"AT2G07699" 19.5712965177683 3.391883671036 0.535651750680473 6.3322553631666 2.41603176543157e-10 1.92418425827092e-09
"AT2G07706" 17.1362608152991 3.40391237849805 0.591000458943745 5.75957654006163 8.4325215821276e-09 5.69880252231769e-08
"AT2G07707" 18.1227548250205 2.89273733603064 0.533749267556066 5.4196558419198 5.97138769405279e-08 3.63042586087683e-07
"AT2G07715" 13.0132958412256 2.08904082833707 0.535916178914608 3.89807382297734 9.69608604478124e-05 0.000357382071321188
"AT2G07718" 23.8901640425104 2.79686641163025 0.455299438533226 6.1429164521716 8.10199041311751e-10 6.12301606640985e-09
"AT2G07719" 14.3071072407767 4.79789423657412 0.829311400366418 5.7853952501488 7.23420290066495e-09 4.9343441505309e-08
"AT2G07723" 16.3484523227567 3.23706711711361 0.55088814840743 5.87608778019947 4.20075633274392e-09 2.94922526609362e-08
"AT2G07727" 26.8277047680738 2.78127283663042 0.428983374622429 6.48340472186914 8.96755170406189e-11 7.45998782324696e-10
"AT2G07731" 22.4890965340979 1.84808000444214 0.432247138506753 4.27551703598674 1.90694217558382e-05 8.02568542587731e-05
"AT2G07734" 9.5849801629845 3.61154623895891 0.768685415245126 4.6983410473675 2.62283198271702e-06 1.26826784511947e-05
"AT2G07739" 52.4289915266992 2.45409892121006 0.303509091396396 8.08575094050444 6.17823274144397e-16 7.52065934760531e-15
"AT2G07741" 16.0885697873579 4.18255877969019 0.678691282704563 6.16268233624989 7.15228987567248e-10 5.43322640624396e-09
"AT2G07751" 15.9279651672551 1.96267945655374 0.4843834208115 4.05191295206929 5.08005667304365e-05 0.000197527425035261
"AT2G07774" 14.8114315637431 3.07150594310008 0.567165692161076 5.41553550497157 6.11055445719246e-08 3.70481773951617e-07
"AT2G07777" 20.5490513363606 4.2049656398013 0.613431852065848 6.85482116006903 7.14017880012978e-12 6.54763900369639e-11
"AT2G07779" 7.2084481164523 4.20085437704455 1.02608527532796 4.09405970249584 4.23885086867355e-05 0.000167225245883873
"AT2G07798" 6.70109800747564 5.64751393228701 1.31863608437532 4.28284497838721 1.84518732241461e-05 7.7895738266239e-05
"AT2G07815" 16.3175652368677 3.00666521874397 0.541507486836561 5.55239824348255 2.81776745352189e-08 1.77834765281678e-07
"AT2G08680" 75.1433242793105 2.85423818793447 0.25925847414503 11.0092377784257 3.44909313464228e-28 6.96931788755169e-27
"AT2G08780" 187.342609687722 2.72113007211298 0.205279750868781 13.255715970994 4.18107454261992e-40 1.1421535104344e-38
"AT2G08950" 6.07679436607993 5.49582319563297 1.3298394126369 4.13269688310369 3.58531420898515e-05 0.000143653674549396
"AT2G08960" 12.7503656144977 6.57907313927054 1.2522615457717 5.25375322869651 1.490305310202e-07 8.56906117981302e-07
"AT2G10931" 12.6297797090939 -3.0784578640651 0.730101545026406 -4.21647904327303 2.4814633627219e-05 0.000102326711244303
"AT2G12462" 67.2879542348788 -3.35671898146076 0.335182001986395 -10.014615825336 1.31471695451168e-23 2.26252422031304e-22
"AT2G13610" 23.7588765840345 -1.78324870248059 0.423218554823151 -4.21354092857708 2.51398005831571e-05 0.000103532020148645
"AT2G13960" 24.5342119422881 1.99867850047217 0.396458570488552 5.04133003861971 4.62307348787427e-07 2.48635411173916e-06
"AT2G14247" 76.5155031442707 -2.84287276653496 0.518742460964874 -5.48031630425461 4.24566121755647e-08 2.62908993092788e-07
"AT2G14460" 31.8296802697441 -2.17739535746072 0.392481452233252 -5.5477662576694 2.89342333763147e-08 1.82348534814425e-07
"AT2G14560" 10.9338769328333 -3.93934560553442 0.970561685701933 -4.05883074055761 4.93190439635774e-05 0.000192057644263746
"AT2G14660" 46.0407336606273 -2.51565361926992 0.340805639398185 -7.38149058716344 1.56527083515568e-13 1.62919714641204e-12
"AT2G14750" 446.735120462658 -2.00123913642814 0.131384134336672 -15.2319695717594 2.16955887661503e-52 7.57970292154965e-51
"AT2G14880" 891.681189334624 1.93722380401002 0.103351441571036 18.7440424106568 2.16534718693905e-78 1.05143345233637e-76
"AT2G15080" 18.6444674712953 -2.32663137028941 0.515425448659507 -4.51400173650797 6.36156954052198e-06 2.89933430888582e-05
"AT2G15310" 63.5572310034941 1.7666953814986 0.247138679560259 7.14859925869207 8.76678485605893e-13 8.65101934430703e-12
"AT2G15790" 744.775841642701 3.90034486002481 0.121916068944189 31.9920490695145 1.40664237000948e-224 2.19925042885525e-222
"AT2G15830" 59.35903567075 -1.61628389873219 0.276566202403108 -5.84411213188074 5.09277160909529e-09 3.53829656862608e-08
"AT2G16060" 34.9765909333987 -1.81371712742795 0.349929457994061 -5.18309358070315 2.18235469533338e-07 1.22760932019965e-06
"AT2G16245" 85.9812623358348 3.38841607830694 0.259209175006491 13.0721301752613 4.75160435923207e-39 1.26968627999116e-37
"AT2G16250" 203.237317891113 3.64427769664064 0.191421838490435 19.0379411533169 8.27157827623245e-81 4.13485131744999e-79
"AT2G16270" 19.7685410255745 -2.31127685745799 0.498080786259578 -4.64036542106937 3.47793615413534e-06 1.64600907080106e-05
"AT2G16367" 240.178955357677 -2.99246655454557 0.180732419505653 -16.5574420058708 1.41482491621037e-61 5.73342192607676e-60
"AT2G16500" 284.670273477361 -1.64355113517156 0.158256846075174 -10.3853398821739 2.89137611111063e-25 5.31612897159582e-24
"AT2G16660" 67.0930056863308 1.81225017396583 0.269592318234534 6.72218773084345 1.79016097096397e-11 1.58046049679218e-10
"AT2G17230" 97.3307730776194 2.70848047151882 0.232732412059457 11.6377450289428 2.64927554690524e-31 5.88769866694895e-30
"AT2G17270" 18.5554038263347 -2.0908260115819 0.494226002032213 -4.23050588796342 2.33166340148637e-05 9.66739132702031e-05
"AT2G17900" 640.409672452528 5.53262891358587 0.174150020040201 31.7693268844224 1.71765371499844e-221 2.62956084355143e-219
"AT2G18050" 159.215160029755 -1.88860684986763 0.221413400072967 -8.52977664967539 1.46630537628436e-17 1.95551736359278e-16
"AT2G18120" 36.334447957483 -2.77297614170851 0.404320005103122 -6.85836987215426 6.9650734810559e-12 6.39238321773011e-11
"AT2G18150" 39.9437200280691 -2.15153010189147 0.355983576208334 -6.04390271261369 1.50430240333276e-09 1.10578014276328e-08
"AT2G18210" 11.0525105442565 -3.17310000852501 0.776916857147649 -4.08422082663343 4.42249593972007e-05 0.00017378595898597
"AT2G18410" 99.3547985283077 1.5618320691187 0.195939652497218 7.97098519474447 1.57414370250249e-15 1.86269446707823e-14
"AT2G18510" 645.45836029213 3.60754062453173 0.128748617318993 28.0200339207801 9.26357336268968e-173 1.08625252542816e-170
"AT2G18550" 34.9401472595033 3.81005219702131 0.444065190209047 8.57993889416935 9.49235535167478e-18 1.27908908146498e-16
"AT2G18630" 347.936444591539 2.23669419688321 0.147006280249085 15.2149567562242 2.8140533901496e-52 9.80028546379906e-51
"AT2G18780" 33.0314110338545 2.89477150247318 0.395190449983674 7.3250036851669 2.38892149475999e-13 2.45404353923504e-12
"AT2G19110" 125.035068664072 -1.61279017480784 0.192784953602298 -8.36574714297939 5.97351787889255e-17 7.70996496722402e-16
"AT2G19310" 15601.024568673 6.64351676602456 0.108248334752895 61.3729234836742 0 0
"AT2G19560" 135.851974516198 1.99146283851191 0.182684038698337 10.9011321005464 1.13832059926346e-27 2.25667964125567e-26
"AT2G19570" 225.916455858027 2.34218173943151 0.168616635280809 13.8905733442665 7.22546175417335e-44 2.12380405827669e-42
"AT2G19572" 226.279902264929 2.33890432131783 0.167677147715239 13.9488556024934 3.19693921929075e-44 9.43460844568468e-43
"AT2G19580" 262.805918001067 3.88431309993512 0.175696044495858 22.1081419964847 2.63912091222627e-108 1.82954152547258e-106
"AT2G19582" 190.482463275306 4.26151727276536 0.223081313254495 19.102977343081 2.38491507470711e-81 1.1948966550436e-79
"AT2G19900" 145.803202018989 4.11475749812248 0.235116451314604 17.5009340057477 1.40938925162124e-68 6.17693559681713e-67
"AT2G20080" 146.186907381635 2.09521379532363 0.180466855696931 11.6099645402048 3.66767670879837e-31 8.10972247196189e-30
"AT2G20515" 25.7327860740408 -2.09455568611835 0.420789649541195 -4.97767872475507 6.4351352964612e-07 3.38671018312306e-06
"AT2G20555" 10.4438227734755 5.39946099942219 1.1273154756665 4.78966280155952 1.67061810286632e-06 8.3379615299271e-06
"AT2G20560" 10949.2115395468 7.93156278653348 0.328910626582228 24.1146443608461 1.75511188639215e-128 1.47677257769141e-126
